# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.005000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-2.987396e-02, 3.840252e-02, 2.663147e-03, 2.429056e-01
-2.932916e-02, 3.822356e-02, 3.612553e-03, 9.813317e-02
-2.881518e-02, 3.807489e-02, 4.472115e-03, 3.863348e-02
-2.834187e-02, 3.797120e-02, 5.206637e-03, 1.493823e-02
-2.791721e-02, 3.792537e-02, 5.786042e-03, 5.421942e-03
-2.754694e-02, 3.794795e-02, 6.186604e-03, 1.561231e-03
-2.723444e-02, 3.804667e-02, 6.391923e-03, 1.583510e-04
-2.698055e-02, 3.822610e-02, 6.393590e-03, 1.482277e-04
-2.678367e-02, 3.848745e-02, 6.191538e-03, 1.523612e-03
-2.663979e-02, 3.882845e-02, 5.794040e-03, 5.329282e-03
-2.654275e-02, 3.924344e-02, 5.217372e-03, 1.471802e-02
-2.648451e-02, 3.972355e-02, 4.485148e-03, 3.809304e-02
-2.645553e-02, 4.025708e-02, 3.627349e-03, 9.665604e-02
-2.644520e-02, 4.082992e-02, 2.679102e-03, 2.397872e-01
-2.644231e-02, 4.142614e-02, 1.679232e-03, 4.611515e-01
-2.623590e-02, 4.171130e-02, 1.418421e-03, 5.684460e-03
-2.595817e-02, 4.188471e-02, 1.418421e-03, 1.643209e-03
-2.567930e-02, 4.205626e-02, 1.418421e-03, 3.103640e-04
-2.539929e-02, 4.222596e-02, 1.418421e-03, 3.716244e-05
-2.511816e-02, 4.239379e-02, 1.418421e-03, 2.475728e-06
-2.483592e-02, 4.255975e-02, 1.418421e-03, 8.002045e-08
-2.455258e-02, 4.272383e-02, 1.418421e-03, 2.138871e-08
-2.426817e-02, 4.288603e-02, 1.418421e-03, 2.840294e-10
-2.398267e-02, 4.304633e-02, 1.418421e-03, 1.654698e-08
-2.369613e-02, 4.320473e-02, 1.418421e-03, 6.937418e-08
-2.340853e-02, 4.336123e-02, 1.418421e-03, 2.229979e-06
-2.311990e-02, 4.351581e-02, 1.418421e-03, 3.504588e-05
-2.283025e-02, 4.366847e-02, 1.418421e-03, 2.987757e-04
-2.253959e-02, 4.381920e-02, 1.418421e-03, 1.622765e-03
-2.224794e-02, 4.396799e-02, 1.418421e-03, 5.170977e-03
-2.190026e-02, 4.400424e-02, 1.665517e-03, 4.580554e-01
-2.138753e-02, 4.369956e-02, 2.665807e-03, 2.426545e-01
-2.089090e-02, 4.341304e-02, 3.615021e-03, 9.788927e-02
-2.041826e-02, 4.316251e-02, 4.474290e-03, 3.851362e-02
-1.997626e-02, 4.296438e-02, 5.208429e-03, 1.489953e-02
-1.957004e-02, 4.283287e-02, 5.787378e-03, 5.400460e-03
-1.920309e-02, 4.277947e-02, 6.187430e-03, 1.552599e-03
-1.887712e-02, 4.281244e-02, 6.392204e-03, 1.555759e-04
-1.859201e-02, 4.293641e-02, 6.393316e-03, 1.510273e-04
-1.834595e-02, 4.315222e-02, 6.190719e-03, 1.535656e-03
-1.813546e-02, 4.345682e-02, 5.792710e-03, 5.362275e-03
-1.795567e-02, 4.384340e-02, 5.215586e-03, 1.480774e-02
-1.780053e-02, 4.430163e-02, 4.482978e-03, 3.836776e-02
-1.766309e-02, 4.481809e-02, 3.624885e-03, 9.760794e-02
-1.753585e-02, 4.537680e-02, 2.676444e-03, 2.423391e-01
-1.741108e-02, 4.595987e-02, 1.676489e-03, 4.777533e-01
-1.715023e-02, 4.619551e-02, 1.418421e-03, 5.764420e-03
-1.684291e-02, 4.630844e-02, 1.418421e-03, 1.589020e-03
-1.653484e-02, 4.641933e-02, 1.418421e-03, 2.990228e-04
-1.622604e-02, 4.652817e-02, 1.418421e-03, 3.557339e-05
-1.591653e-02, 4.663496e-02, 1.418421e-03, 2.345926e-06
-1.560631e-02, 4.673969e-02, 1.418421e-03, 7.000625e-08
-1.529541e-02, 4.684235e-02, 1.418421e-03, 1.695686e-08
-1.498383e-02, 4.694295e-02, 1.418421e-03, 2.977226e-10
-1.467159e-02, 4.704147e-02, 1.418421e-03, 1.759760e-08
-1.435870e-02, 4.713792e-02, 1.418421e-03, 6.809373e-08
-1.404517e-02, 4.723228e-02, 1.418421e-03, 2.109160e-06
-1.373103e-02, 4.732456e-02, 1.418421e-03, 3.344008e-05
-1.341628e-02, 4.741475e-02, 1.418421e-03, 2.891769e-04
-1.310094e-02, 4.750285e-02, 1.418421e-03, 1.609507e-03
-1.278502e-02, 4.758885e-02, 1.418421e-03, 5.881292e-03
-1.243692e-02, 4.755189e-02, 1.668260e-03, 5.143041e-01
-1.199737e-02, 4.714882e-02, 2.668467e-03, 2.446075e-01
-1.156987e-02, 4.676687e-02, 3.617488e-03, 9.841684e-02
-1.115850e-02, 4.642512e-02, 4.476463e-03, 3.866095e-02
-1.076642e-02, 4.614096e-02, 5.210220e-03, 1.492561e-02
-1.039574e-02, 4.592937e-02, 5.788713e-03, 5.405584e-03
-1.004753e-02, 4.580230e-02, 6.188255e-03, 1.551940e-03
-9.721761e-03, 4.576816e-02, 6.392485e-03, 1.554799e-04
-9.417385e-03, 4.583147e-02, 6.393040e-03, 1.512021e-04
-9.132433e-03, 4.599266e-02, 6.189899e-03, 1.532542e-03
-8.864143e-03, 4.624802e-02, 5.791379e-03, 5.348193e-03
-8.609130e-03, 4.658988e-02, 5.213798e-03, 1.475686e-02
-8.363574e-03, 4.700689e-02, 4.480807e-03, 3.818333e-02
-8.123427e-03, 4.748447e-02, 3.622420e-03, 9.688472e-02
-7.884612e-03, 4.800544e-02, 2.673785e-03, 2.397467e-01
-7.643227e-03, 4.855071e-02, 1.673746e-03, 4.409693e-01
-7.339479e-03, 4.872666e-02, 1.418421e-03, 5.016208e-03
-7.015554e-03, 4.877435e-02, 1.418421e-03, 1.650563e-03
-6.691320e-03, 4.881989e-02, 1.418421e-03, 3.085709e-04
-6.366790e-03, 4.886327e-02, 1.418421e-03, 3.666868e-05
-6.041979e-03, 4.890450e-02, 1.418421e-03, 2.416967e-06
-5.716901e-03, 4.894356e-02, 1.418421e-03, 7.677068e-08
-5.391571e-03, 4.898047e-02, 1.418421e-03, 1.886181e-08
-5.066003e-03, 4.901521e-02, 1.418421e-03, 7.739424e-10
-4.740211e-03, 4.904779e-02, 1.418421e-03, 2.073657e-08
-4.414209e-03, 4.907820e-02, 1.418421e-03, 7.403175e-08
-4.088013e-03, 4.910645e-02, 1.418421e-03, 2.434476e-06
-3.761637e-03, 4.913253e-02, 1.418421e-03, 3.673339e-05
-3.435094e-03, 4.915644e-02, 1.418421e-03, 3.071281e-04
-3.108400e-03, 4.917818e-02, 1.418421e-03, 1.649199e-03
-2.781568e-03, 4.919775e-02, 1.418421e-03, 4.574359e-03
-2.448323e-03, 4.908901e-02, 1.671003e-03, 4.370483e-01
-2.100508e-03, 4.860460e-02, 2.671126e-03, 2.401536e-01
-1.760176e-03, 4.814338e-02, 3.619954e-03, 9.706629e-02
-1.427415e-03, 4.772487e-02, 4.478636e-03, 3.829828e-02
-1.101750e-03, 4.736671e-02, 5.212010e-03, 1.479191e-02
-7.821983e-04, 4.708401e-02, 5.790047e-03, 5.368848e-03
-4.673443e-04, 4.688866e-02, 6.189078e-03, 1.541547e-03
-1.554454e-04, 4.678889e-02, 6.392763e-03, 1.532050e-04
1.554454e-04, 4.678889e-02, 6.392763e-03, 1.527824e-04
4.673443e-04, 4.688866e-02, 6.189078e-03, 1.539615e-03
7.821983e-04, 4.708401e-02, 5.790047e-03, 5.364242e-03
1.101750e-03, 4.736671e-02, 5.212010e-03, 1.478895e-02
1.427415e-03, 4.772487e-02, 4.478636e-03, 3.828861e-02
1.760176e-03, 4.814338e-02, 3.619954e-03, 9.698769e-02
2.100508e-03, 4.860460e-02, 2.671126e-03, 2.401039e-01
2.448323e-03, 4.908901e-02, 1.671003e-03, 4.448714e-01
2.781568e-03, 4.919775e-02, 1.418421e-03, 5.198109e-03
3.108400e-03, 4.917818e-02, 1.418421e-03, 1.640749e-03
3.435094e-03, 4.915644e-02, 1.418421e-03, 3.093815e-04
3.761637e-03, 4.913253e-02, 1.418421e-03, 3.691562e-05
4.088013e-03, 4.910645e-02, 1.418421e-03, 2.459488e-06
4.414209e-03, 4.907820e-02, 1.418421e-03, 7.374775e-08
4.740211e-03, 4.904779e-02, 1.418421e-03, 1.546856e-08
5.066003e-03, 4.901521e-02, 1.418421e-03, 5.488303e-10
5.391571e-03, 4.898047e-02, 1.418421e-03, 2.078009e-08
5.716901e-03, 4.894356e-02, 1.418421e-03, 7.625269e-08
6.041979e-03, 4.890450e-02, 1.418421e-03, 2.454136e-06
6.366790e-03, 4.886327e-02, 1.418421e-03, 3.649639e-05
6.691320e-03, 4.881989e-02, 1.418421e-03, 3.082875e-04
7.015554e-03, 4.877435e-02, 1.418421e-03, 1.653447e-03
7.339479e-03, 4.872666e-02, 1.418421e-03, 4.895982e-03
7.643227e-03, 4.855071e-02, 1.673746e-03, 4.295982e-01
7.884612e-03, 4.800544e-02, 2.673785e-03, 2.397109e-01
8.123427e-03, 4.748447e-02, 3.622420e-03, 9.702125e-02
8.363574e-03, 4.700689e-02, 4.480807e-03, 3.817252e-02
8.609130e-03, 4.658988e-02, 5.213798e-03, 1.475268e-02
8.864143e-03, 4.624802e-02, 5.791379e-03, 5.354772e-03
9.132433e-03, 4.599266e-02, 6.189899e-03, 1.534842e-03
9.417385e-03, 4.583147e-02, 6.393040e-03, 1.512657e-04
9.721761e-03, 4.576816e-02, 6.392485e-03, 1.553765e-04
1.004753e-02, 4.580230e-02, 6.188255e-03, 1.553335e-03
1.039574e-02, 4.592937e-02, 5.788713e-03, 5.403242e-03
1.076642e-02, 4.614096e-02, 5.210220e-03, 1.491184e-02
1.115850e-02, 4.642512e-02, 4.476463e-03, 3.868579e-02
1.156987e-02, 4.676687e-02, 3.617488e-03, 9.848824e-02
1.199737e-02, 4.714882e-02, 2.668467e-03, 2.447134e-01
1.243692e-02, 4.755189e-02, 1.668260e-03, 5.142734e-01
1.278502e-02, 4.758885e-02, 1.418421e-03, 5.995115e-03
1.310094e-02, 4.750285e-02, 1.418421e-03, 1.589151e-03
1.341628e-02, 4.741475e-02, 1.418421e-03, 2.878449e-04
1.373103e-02, 4.732456e-02, 1.418421e-03, 3.334376e-05
1.404517e-02, 4.723228e-02, 1.418421e-03, 2.098174e-06
1.435870e-02, 4.713792e-02, 1.418421e-03, 6.727393e-08
1.467159e-02, 4.704147e-02, 1.418421e-03, 2.048536e-08
1.498383e-02, 4.694295e-02, 1.418421e-03, 5.261713e-10
1.529541e-02, 4.684235e-02, 1.418421e-03, 1.762239e-08
1.560631e-02, 4.673969e-02, 1.418421e-03, 6.888599e-08
1.591653e-02, 4.663496e-02, 1.418421e-03, 2.343751e-06
1.622604e-02, 4.652817e-02, 1.418421e-03, 3.561662e-05
1.653484e-02, 4.641933e-02, 1.418421e-03, 2.986180e-04
1.684291e-02, 4.630844e-02, 1.418421e-03, 1.590289e-03
1.715023e-02, 4.619551e-02, 1.418421e-03, 5.887255e-03
1.741108e-02, 4.595987e-02, 1.676489e-03, 4.777574e-01
1.753585e-02, 4.537680e-02, 2.676444e-03, 2.422767e-01
1.766309e-02, 4.481809e-02, 3.624885e-03, 9.758169e-02
1.780053e-02, 4.430163e-02, 4.482978e-03, 3.836588e-02
1.795567e-02, 4.384340e-02, 5.215586e-03, 1.479928e-02
1.813546e-02, 4.345682e-02, 5.792710e-03, 5.361869e-03
1.834595e-02, 4.315222e-02, 6.190719e-03, 1.535656e-03
1.859201e-02, 4.293641e-02, 6.393316e-03, 1.510122e-04
1.887712e-02, 4.281244e-02, 6.392204e-03, 1.555803e-04
1.920309e-02, 4.277947e-02, 6.187430e-03, 1.552710e-03
1.957004e-02, 4.283287e-02, 5.787378e-03, 5.400560e-03
1.997626e-02, 4.296438e-02, 5.208429e-03, 1.489949e-02
2.041826e-02, 4.316251e-02, 4.474290e-03, 3.851377e-02
2.089090e-02, 4.341304e-02, 3.615021e-03, 9.788913e-02
2.138753e-02, 4.369956e-02, 2.665807e-03, 2.425915e-01
2.190026e-02, 4.400424e-02, 1.665517e-03, 4.581912e-01
2.224794e-02, 4.396799e-02, 1.418421e-03, 5.170195e-03
2.253959e-02, 4.381920e-02, 1.418421e-03, 1.622870e-03
2.283025e-02, 4.366847e-02, 1.418421e-03, 2.977453e-04
2.311990e-02, 4.351581e-02, 1.418421e-03, 3.503403e-05
2.340853e-02, 4.336123e-02, 1.418421e-03, 2.231258e-06
2.369613e-02, 4.320473e-02, 1.418421e-03, 7.319902e-08
2.398267e-02, 4.304633e-02, 1.418421e-03, 1.680026e-08
2.426817e-02, 4.288603e-02, 1.418421e-03, 2.811136e-10
2.455258e-02, 4.272383e-02, 1.418421e-03, 2.115764e-08
2.483592e-02, 4.255975e-02, 1.418421e-03, 7.991648e-08
2.511816e-02, 4.239379e-02, 1.418421e-03, 2.478680e-06
2.539929e-02, 4.222596e-02, 1.418421e-03, 3.719188e-05
2.567930e-02, 4.205626e-02, 1.418421e-03, 3.099501e-04
2.595817e-02, 4.188471e-02, 1.418421e-03, 1.639548e-03
2.623590e-02, 4.171130e-02, 1.418421e-03, 4.796255e-03
2.644231e-02, 4.142614e-02, 1.679232e-03, 4.452409e-01
2.644520e-02, 4.082992e-02, 2.679102e-03, 2.396961e-01
2.645553e-02, 4.025708e-02, 3.627349e-03, 9.663762e-02
2.648451e-02, 3.972355e-02, 4.485148e-03, 3.808613e-02
2.654275e-02, 3.924344e-02, 5.217372e-03, 1.471629e-02
2.663979e-02, 3.882845e-02, 5.794040e-03, 5.328943e-03
2.678367e-02, 3.848745e-02, 6.191538e-03, 1.523481e-03
2.698055e-02, 3.822610e-02, 6.393590e-03, 1.481987e-04
2.723444e-02, 3.804667e-02, 6.391923e-03, 1.583397e-04
2.754694e-02, 3.794795e-02, 6.186604e-03, 1.562264e-03
2.791721e-02, 3.792537e-02, 5.786042e-03, 5.422341e-03
2.834187e-02, 3.797120e-02, 5.206637e-03, 1.493763e-02
2.881518e-02, 3.807489e-02, 4.472115e-03, 3.867723e-02
2.932916e-02, 3.822356e-02, 3.612553e-03, 9.807191e-02
2.987396e-02, 3.840252e-02, 2.663147e-03, 2.428962e-01
3.043820e-02, 3.859593e-02, 1.662773e-03, 4.447536e-01
3.077027e-02, 3.848826e-02, 1.418421e-03, 4.914937e-03
3.102532e-02, 3.828296e-02, 1.418421e-03, 1.610656e-03
3.127901e-02, 3.807596e-02, 1.418421e-03, 3.011352e-04
3.153131e-02, 3.786729e-02, 1.418421e-03, 3.573649e-05
3.178222e-02, 3.765695e-02, 1.418421e-03, 2.388575e-06
3.203173e-02, 3.744494e-02, 1.418421e-03, 7.735106e-08
3.227983e-02, 3.723128e-02, 1.418421e-03, 2.105553e-08
3.252649e-02, 3.701598e-02, 1.418421e-03, 3.599511e-10
3.277173e-02, 3.679904e-02, 1.418421e-03, 1.836384e-08
3.301552e-02, 3.658047e-02, 1.418421e-03, 7.260159e-08
3.325784e-02, 3.636030e-02, 1.418421e-03, 2.336380e-06
3.349870e-02, 3.613851e-02, 1.418421e-03, 3.628906e-05
3.373809e-02, 3.591513e-02, 1.418421e-03, 3.071977e-04
3.397598e-02, 3.569017e-02, 1.418421e-03, 1.662113e-03
3.421237e-02, 3.546363e-02, 1.418421e-03, 5.116838e-03
3.435513e-02, 3.514129e-02, 1.681975e-03, 4.408759e-01
3.423605e-02, 3.455712e-02, 2.681759e-03, 2.392363e-01
3.412905e-02, 3.399436e-02, 3.629813e-03, 9.650522e-02
3.404840e-02, 3.346629e-02, 4.487317e-03, 3.802284e-02
3.400735e-02, 3.298455e-02, 5.219157e-03, 1.466727e-02
3.401763e-02, 3.255865e-02, 5.795368e-03, 5.308668e-03
3.408890e-02, 3.219561e-02, 6.192355e-03, 1.516186e-03
3.422837e-02, 3.189971e-02, 6.393863e-03, 1.466071e-04
3.444039e-02, 3.167233e-02, 6.391640e-03, 1.601139e-04
3.472630e-02, 3.151196e-02, 6.185777e-03, 1.569417e-03
3.508431e-02, 3.141430e-02, 5.784704e-03, 5.446712e-03
3.550955e-02, 3.137245e-02, 5.204844e-03, 1.503702e-02
3.599420e-02, 3.137727e-02, 4.469940e-03, 3.894129e-02
3.652784e-02, 3.141777e-02, 3.610085e-03, 9.916465e-02
3.709780e-02, 3.148158e-02, 2.660487e-03, 2.464556e-01
3.768971e-02, 3.155551e-02, 1.660030e-03, 5.056163e-01
3.799169e-02, 3.138132e-02, 1.418421e-03, 5.711189e-03
3.819936e-02, 3.112819e-02, 1.418421e-03, 1.585788e-03
3.840535e-02, 3.087369e-02, 1.418421e-03, 2.829646e-04
3.860964e-02, 3.061782e-02, 1.418421e-03, 3.220025e-05
3.881223e-02, 3.036061e-02, 1.418421e-03, 1.968339e-06
3.901310e-02, 3.010205e-02, 1.418421e-03, 6.305309e-08
3.921225e-02, 2.984216e-02, 1.418421e-03, 1.995065e-08
3.940967e-02, 2.958096e-02, 1.418421e-03, 1.261976e-09
3.960535e-02, 2.931845e-02, 1.418421e-03, 6.973412e-09
3.979928e-02, 2.905465e-02, 1.418421e-03, 1.186008e-07
3.999145e-02, 2.878956e-02, 1.418421e-03, 2.900228e-06
4.018186e-02, 2.852320e-02, 1.418421e-03, 3.324464e-05
4.037050e-02, 2.825559e-02, 1.418421e-03, 2.273563e-04
4.055735e-02, 2.798672e-02, 1.418421e-03, 9.927396e-04
4.074241e-02, 2.771662e-02, 1.418421e-03, 2.747711e-03
4.081509e-02, 2.737114e-02, 1.684718e-03, 4.614204e-01
4.057907e-02, 2.682371e-02, 2.684417e-03, 1.440436e-01
4.035932e-02, 2.629478e-02, 3.632276e-03, 2.246911e-02
-4.019203e-02, 2.618579e-02, 4.036334e-03, 6.439234e-03
-4.038836e-02, 2.669764e-02, 3.146389e-03, 4.163459e-02
-4.061329e-02, 2.723581e-02, 2.175401e-03, 1.787636e-01
-4.084032e-02, 2.778323e-02, 1.186316e-03, 2.428038e-02
-4.065482e-02, 2.805398e-02, 1.186316e-03, 2.266848e-03
-4.046752e-02, 2.832349e-02, 1.186316e-03, 3.789383e-04
-4.027843e-02, 2.859175e-02, 1.186316e-03, 3.527725e-05
-4.008756e-02, 2.885875e-02, 1.186316e-03, 1.494614e-06
-3.989493e-02, 2.912447e-02, 1.186316e-03, 2.318492e-08
-3.970053e-02, 2.938891e-02, 1.186316e-03, 1.742107e-08
-3.950438e-02, 2.965205e-02, 1.186316e-03, 2.509468e-09
-3.930648e-02, 2.991388e-02, 1.186316e-03, 1.492685e-09
-3.910686e-02, 3.017439e-02, 1.186316e-03, 1.058180e-08
-3.890550e-02, 3.043357e-02, 1.186316e-03, 2.109319e-08
-3.870243e-02, 3.069140e-02, 1.186316e-03, 3.426757e-07
-3.849764e-02, 3.094788e-02, 1.186316e-03, 1.315080e-05
-3.829116e-02, 3.120300e-02, 1.186316e-03, 1.884262e-04
-3.808299e-02, 3.145673e-02, 1.186316e-03, 1.361275e-03
-3.787313e-02, 3.170908e-02, 1.186316e-03, 3.850335e-03
-3.742962e-02, 3.176316e-02, 1.794829e-03, 2.762398e-01
-3.684196e-02, 3.168795e-02, 2.786153e-03, 9.983949e-02
-3.628190e-02, 3.162807e-02, 3.711329e-03, 3.531571e-02
-3.576340e-02, 3.159673e-02, 4.532105e-03, 1.278417e-02
-3.529846e-02, 3.160605e-02, 5.214545e-03, 4.617494e-03
-3.489666e-02, 3.166655e-02, 5.730432e-03, 1.528965e-03
-3.456476e-02, 3.178670e-02, 6.058437e-03, 3.467502e-04
-3.430650e-02, 3.197252e-02, 6.184998e-03, 3.297280e-06
-3.412242e-02, 3.222727e-02, 6.104881e-03, 2.142555e-04
-3.400994e-02, 3.255129e-02, 5.821400e-03, 1.151236e-03
-3.396343e-02, 3.294195e-02, 5.346275e-03, 3.639312e-03
-3.397455e-02, 3.339370e-02, 4.699151e-03, 1.016773e-02
-3.403261e-02, 3.389830e-02, 3.906785e-03, 2.794161e-02
-3.412504e-02, 3.444508e-02, 3.001936e-03, 7.857824e-02
-3.423793e-02, 3.502141e-02, 2.022019e-03, 2.208739e-01
-3.429459e-02, 3.554886e-02, 1.186316e-03, 2.550607e-03
-3.405763e-02, 3.577594e-02, 1.186316e-03, 2.109031e-03
-3.381917e-02, 3.600144e-02, 1.186316e-03, 3.177396e-04
-3.357921e-02, 3.622536e-02, 1.186316e-03, 2.596486e-05
-3.333777e-02, 3.644768e-02, 1.186316e-03, 8.830413e-07
-3.309486e-02, 3.666838e-02, 1.186316e-03, 2.567381e-08
-3.285049e-02, 3.688747e-02, 1.186316e-03, 1.497320e-08
-3.260466e-02, 3.710493e-02, 1.186316e-03, 1.404270e-09
-3.235740e-02, 3.732075e-02, 1.186316e-03, 1.588923e-09
-3.210871e-02, 3.753493e-02, 1.186316e-03, 1.301622e-08
-3.185860e-02, 3.774744e-02, 1.186316e-03, 2.327960e-08
-3.160709e-02, 3.795829e-02, 1.186316e-03, 6.028425e-07
-3.135418e-02, 3.816747e-02, 1.186316e-03, 2.014554e-05
-3.109988e-02, 3.837496e-02, 1.186316e-03, 2.631994e-04
-3.084421e-02, 3.858075e-02, 1.186316e-03, 1.789212e-03
-3.058718e-02, 3.878485e-02, 1.186316e-03, 1.503747e-03
-3.009455e-02, 3.868609e-02, 1.949357e-03, 2.380235e-01
-2.953739e-02, 3.849494e-02, 2.933157e-03, 8.473152e-02
-2.900591e-02, 3.832692e-02, 3.844732e-03, 3.014296e-02
-2.851085e-02, 3.819758e-02, 4.646391e-03, 1.093628e-02
-2.806120e-02, 3.812098e-02, 5.304988e-03, 3.928725e-03
-2.766386e-02, 3.810901e-02, 5.793294e-03, 1.263054e-03
-2.732336e-02, 3.817089e-02, 6.091118e-03, 2.524297e-04
-2.704173e-02, 3.831278e-02, 6.186146e-03, 4.446181e-07
-2.681847e-02, 3.853745e-02, 6.074450e-03, 3.008208e-04
-2.665058e-02, 3.884417e-02, 5.760647e-03, 1.399880e-03
-2.653278e-02, 3.922869e-02, 5.257713e-03, 4.290869e-03
-2.645772e-02, 3.968338e-02, 4.586441e-03, 1.191458e-02
-2.641640e-02, 4.019754e-02, 3.774587e-03, 3.292675e-02
-2.639848e-02, 4.075779e-02, 2.855717e-03, 9.280635e-02
-2.639285e-02, 4.134865e-02, 1.867823e-03, 2.611845e-01
-2.629895e-02, 4.181154e-02, 1.186316e-03, 4.809934e-03
-2.602055e-02, 4.198536e-02, 1.186316e-03, 1.553973e-03
-2.574101e-02, 4.215733e-02, 1.186316e-03, 2.178650e-04
-2.546033e-02, 4.232743e-02, 1.186316e-03, 1.598791e-05
-2.517852e-02, 4.249567e-02, 1.186316e-03, 4.386070e-07
-2.489561e-02, 4.266203e-02, 1.186316e-03, 2.639207e-08
-2.461159e-02, 4.282651e-02, 1.186316e-03, 1.114283e-08
-2.432649e-02, 4.298909e-02, 1.186316e-03, 2.433714e-09
-2.404031e-02, 4.314978e-02, 1.186316e-03, 2.333932e-09
-2.375307e-02, 4.330856e-02, 1.186316e-03, 1.455824e-08
-2.346479e-02, 4.346543e-02, 1.186316e-03, 2.909480e-08
-2.317546e-02, 4.362038e-02, 1.186316e-03, 9.643476e-07
-2.288512e-02, 4.377341e-02, 1.186316e-03, 2.862729e-05
-2.259376e-02, 4.392450e-02, 1.186316e-03, 3.491595e-04
-2.230141e-02, 4.407366e-02, 1.186316e-03, 2.295524e-03
-2.200807e-02, 4.422087e-02, 1.186316e-03, 8.487809e-03
-2.151224e-02, 4.395438e-02, 2.103142e-03, 2.088172e-01
-2.100825e-02, 4.365692e-02, 3.078461e-03, 7.302290e-02
-2.052591e-02, 4.339008e-02, 3.975547e-03, 2.594692e-02
-2.007235e-02, 4.317106e-02, 4.757308e-03, 9.399300e-03
-1.965330e-02, 4.301510e-02, 5.391422e-03, 3.345197e-03
-1.927281e-02, 4.293479e-02, 5.851670e-03, 1.037579e-03
-1.893318e-02, 4.293958e-02, 6.119023e-03, 1.758034e-04
-1.863485e-02, 4.303535e-02, 6.182427e-03, 9.733078e-06
-1.837650e-02, 4.322409e-02, 6.039260e-03, 4.033326e-04
-1.815510e-02, 4.350389e-02, 5.695442e-03, 1.683051e-03
-1.796612e-02, 4.386891e-02, 5.165187e-03, 5.016430e-03
-1.780375e-02, 4.430965e-02, 4.470421e-03, 1.389114e-02
-1.766121e-02, 4.481332e-02, 3.639869e-03, 3.837795e-02
-1.753104e-02, 4.536435e-02, 2.707872e-03, 1.089468e-01
-1.740546e-02, 4.594503e-02, 1.712964e-03, 2.965451e-01
-1.719144e-02, 4.630653e-02, 1.186316e-03, 1.257850e-02
-1.688338e-02, 4.641973e-02, 1.186316e-03, 1.231694e-03
-1.657457e-02, 4.653089e-02, 1.186316e-03, 1.485504e-04
-1.626504e-02, 4.663999e-02, 1.186316e-03, 9.200696e-06
-1.595478e-02, 4.674703e-02, 1.186316e-03, 1.903134e-07
-1.564382e-02, 4.685201e-02, 1.186316e-03, 2.778494e-08
-1.533217e-02, 4.695492e-02, 1.186316e-03, 9.308276e-09
-1.501984e-02, 4.705576e-02, 1.186316e-03, 3.908766e-10
-1.470684e-02, 4.715452e-02, 1.186316e-03, 3.245260e-09
-1.439320e-02, 4.725120e-02, 1.186316e-03, 1.774751e-08
-1.407893e-02, 4.734579e-02, 1.186316e-03, 4.105432e-08
-1.376403e-02, 4.743829e-02, 1.186316e-03, 2.152665e-06
-1.344852e-02, 4.752870e-02, 1.186316e-03, 4.947445e-05
-1.313242e-02, 4.761701e-02, 1.186316e-03, 5.085427e-04
-1.281574e-02, 4.770322e-02, 1.186316e-03, 2.764338e-03
-1.249096e-02, 4.775849e-02, 1.245916e-03, 1.111877e-01
-1.204880e-02, 4.735097e-02, 2.256034e-03, 1.751528e-01
-1.161793e-02, 4.696117e-02, 3.221923e-03, 6.175416e-02
-1.120262e-02, 4.660867e-02, 4.103646e-03, 2.212786e-02
-1.080621e-02, 4.631148e-02, 4.864749e-03, 8.027735e-03
-1.043103e-02, 4.608527e-02, 5.473763e-03, 2.837084e-03
-1.007833e-02, 4.594270e-02, 5.905506e-03, 8.406808e-04
-9.748262e-03, 4.589292e-02, 6.142128e-03, 1.141139e-04
-9.439921e-03, 4.594115e-02, 6.173845e-03, 3.142410e-05
-9.151450e-03, 4.608844e-02, 5.999346e-03, 5.258752e-04
-8.880169e-03, 4.633164e-02, 5.625846e-03, 2.014796e-03
-8.622735e-03, 4.666351e-02, 5.068788e-03, 5.906926e-03
-8.375340e-03, 4.707302e-02, 4.351204e-03, 1.629141e-02
