# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 314.159265 - pi/2) * fld(mod2pi(abs(x) * 314.159265 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
4.046752e-02, 2.832349e-02, 1.186316e-03, 2.403274e-09
4.065482e-02, 2.805398e-02, 1.186316e-03, 1.365998e-09
4.084032e-02, 2.778323e-02, 1.186316e-03, 4.340379e-10
4.102403e-02, 2.751126e-02, 1.186316e-03, 3.524906e-10
4.120592e-02, 2.723807e-02, 1.186316e-03, 4.865255e-10
4.138599e-02, 2.696367e-02, 1.186316e-03, 1.981160e-10
-4.148521e-02, 2.702832e-02, 9.542105e-04, 3.454091e-10
-4.130471e-02, 2.730337e-02, 9.542105e-04, 6.522289e-10
-4.112238e-02, 2.757721e-02, 9.542105e-04, 2.039639e-10
-4.093824e-02, 2.784984e-02, 9.542105e-04, 3.762768e-10
-4.075229e-02, 2.812124e-02, 9.542105e-04, 5.589142e-10
-4.056453e-02, 2.839140e-02, 9.542105e-04, 1.343854e-10
-4.037499e-02, 2.866030e-02, 9.542105e-04, 1.763554e-09
-4.018367e-02, 2.892794e-02, 9.542105e-04, 1.023908e-09
-3.999057e-02, 2.919430e-02, 9.542105e-04, 1.659447e-07
-3.979571e-02, 2.945937e-02, 9.542105e-04, 6.354338e-06
-3.959909e-02, 2.972314e-02, 9.542105e-04, 7.904861e-05
-3.940072e-02, 2.998560e-02, 9.542105e-04, 3.778499e-04
-3.917470e-02, 3.022674e-02, 1.019671e-03, 1.244463e-02
-3.893298e-02, 3.045507e-02, 1.121270e-03, 8.060730e-03
-3.869065e-02, 3.068206e-02, 1.221121e-03, 5.061230e-03
-3.844810e-02, 3.090806e-02, 1.318179e-03, 3.378773e-03
-3.820574e-02, 3.113339e-02, 1.411428e-03, 2.345104e-03
-3.796393e-02, 3.135839e-02, 1.499893e-03, 1.651803e-03
-3.772301e-02, 3.158339e-02, 1.582648e-03, 1.153776e-03
-3.748328e-02, 3.180869e-02, 1.658827e-03, 8.073871e-04
-3.724502e-02, 3.203461e-02, 1.727632e-03, 5.551615e-04
-3.700846e-02, 3.226143e-02, 1.788345e-03, 3.711604e-04
-3.677380e-02, 3.248941e-02, 1.840328e-03, 2.355290e-04
-3.654121e-02, 3.271879e-02, 1.883040e-03, 1.383677e-04
-3.631078e-02, 3.294978e-02, 1.916031e-03, 7.073559e-05
-3.608261e-02, 3.318256e-02, 1.938958e-03, 2.747441e-05
-3.585672e-02, 3.341728e-02, 1.951581e-03, 4.623692e-06
-3.563309e-02, 3.365404e-02, 1.953767e-03, 7.819185e-07
-3.541168e-02, 3.389292e-02, 1.945493e-03, 1.555430e-05
-3.519239e-02, 3.413395e-02, 1.926846e-03, 5.004834e-05
-3.497509e-02, 3.437714e-02, 1.898021e-03, 1.071399e-04
-3.475961e-02, 3.462242e-02, 1.859320e-03, 1.904365e-04
-3.454575e-02, 3.486973e-02, 1.811148e-03, 3.083793e-04
-3.433327e-02, 3.511893e-02, 1.754009e-03, 4.715607e-04
-3.412190e-02, 3.536985e-02, 1.688500e-03, 6.947179e-04
-3.391137e-02, 3.562230e-02, 1.615308e-03, 9.982960e-04
-3.370135e-02, 3.587603e-02, 1.535198e-03, 1.422270e-03
-3.349153e-02, 3.613077e-02, 1.449008e-03, 2.017703e-03
-3.328155e-02, 3.638622e-02, 1.357641e-03, 2.903580e-03
-3.307107e-02, 3.664203e-02, 1.262052e-03, 4.265968e-03
-3.285973e-02, 3.689786e-02, 1.163241e-03, 6.632029e-03
-3.264717e-02, 3.715331e-02, 1.062244e-03, 1.065705e-02
-3.243304e-02, 3.740800e-02, 9.601157e-04, 3.730994e-03
-3.218569e-02, 3.762492e-02, 9.542105e-04, 1.555614e-04
-3.193498e-02, 3.783794e-02, 9.542105e-04, 2.058414e-05
-3.168286e-02, 3.804930e-02, 9.542105e-04, 9.095372e-07
-3.142935e-02, 3.825897e-02, 9.542105e-04, 9.521354e-09
-3.117444e-02, 3.846696e-02, 9.542105e-04, 1.796196e-09
-3.091816e-02, 3.867325e-02, 9.542105e-04, 6.148873e-10
-3.066051e-02, 3.887783e-02, 9.542105e-04, 7.993257e-10
-3.040152e-02, 3.908069e-02, 9.542105e-04, 4.018282e-11
-3.014117e-02, 3.928183e-02, 9.542105e-04, 3.161307e-10
-2.987950e-02, 3.948124e-02, 9.542105e-04, 3.348239e-10
-2.961651e-02, 3.967890e-02, 9.542105e-04, 4.500696e-10
-2.935221e-02, 3.987481e-02, 9.542105e-04, 2.314402e-10
-2.908662e-02, 4.006896e-02, 9.542105e-04, 4.402289e-10
-2.881974e-02, 4.026134e-02, 9.542105e-04, 3.894953e-10
-2.855159e-02, 4.045194e-02, 9.542105e-04, 5.640984e-10
-2.828217e-02, 4.064076e-02, 9.542105e-04, 1.894392e-10
-2.801151e-02, 4.082778e-02, 9.542105e-04, 5.295972e-10
-2.773962e-02, 4.101300e-02, 9.542105e-04, 2.505694e-10
-2.746649e-02, 4.119641e-02, 9.542105e-04, 9.903536e-10
-2.719216e-02, 4.137801e-02, 9.542105e-04, 3.681308e-10
-2.691662e-02, 4.155777e-02, 9.542105e-04, 2.428855e-10
-2.663990e-02, 4.173570e-02, 9.542105e-04, 6.915076e-10
-2.636200e-02, 4.191179e-02, 9.542105e-04, 2.196460e-10
-2.608294e-02, 4.208602e-02, 9.542105e-04, 4.046558e-10
-2.580272e-02, 4.225840e-02, 9.542105e-04, 8.033354e-10
-2.552137e-02, 4.242891e-02, 9.542105e-04, 1.336841e-09
-2.523889e-02, 4.259755e-02, 9.542105e-04, 2.290981e-08
-2.495529e-02, 4.276431e-02, 9.542105e-04, 1.761226e-06
-2.467059e-02, 4.292918e-02, 9.542105e-04, 3.354653e-05
-2.438481e-02, 4.309216e-02, 9.542105e-04, 1.652432e-04
-2.409186e-02, 4.324230e-02, 9.792297e-04, 8.286306e-03
-2.377948e-02, 4.335671e-02, 1.081228e-03, 9.793690e-03
-2.346696e-02, 4.346946e-02, 1.181896e-03, 6.044957e-03
-2.315455e-02, 4.358103e-02, 1.280183e-03, 3.956508e-03
-2.284249e-02, 4.369188e-02, 1.375058e-03, 2.695074e-03
-2.253099e-02, 4.380246e-02, 1.465529e-03, 1.898531e-03
-2.222023e-02, 4.391323e-02, 1.550650e-03, 1.329261e-03
-2.191039e-02, 4.402459e-02, 1.629530e-03, 9.345021e-04
-2.160160e-02, 4.413695e-02, 1.701342e-03, 6.467253e-04
-2.129398e-02, 4.425068e-02, 1.765337e-03, 4.364940e-04
-2.098762e-02, 4.436610e-02, 1.820844e-03, 2.838748e-04
-2.068258e-02, 4.448352e-02, 1.867282e-03, 1.724789e-04
-2.037889e-02, 4.460318e-02, 1.904166e-03, 9.445621e-05
-2.007656e-02, 4.472532e-02, 1.931109e-03, 4.207210e-05
-1.977556e-02, 4.485008e-02, 1.947830e-03, 1.132746e-05
-1.947587e-02, 4.497758e-02, 1.954153e-03, 1.001944e-07
-1.917739e-02, 4.510790e-02, 1.950013e-03, 7.445149e-06
-1.888006e-02, 4.524105e-02, 1.935453e-03, 3.387838e-05
-1.858374e-02, 4.537699e-02, 1.910624e-03, 8.146290e-05
-1.828832e-02, 4.551563e-02, 1.875787e-03, 1.541252e-04
-1.799364e-02, 4.565683e-02, 1.831307e-03, 2.573631e-04
-1.769955e-02, 4.580041e-02, 1.777649e-03, 4.007875e-04
-1.740587e-02, 4.594612e-02, 1.715374e-03, 5.970976e-04
-1.711242e-02, 4.609368e-02, 1.645134e-03, 8.657912e-04
-1.681902e-02, 4.624277e-02, 1.567664e-03, 1.234617e-03
-1.652546e-02, 4.639301e-02, 1.483775e-03, 1.754604e-03
-1.623157e-02, 4.654401e-02, 1.394345e-03, 2.507481e-03
-1.593713e-02, 4.669533e-02, 1.300308e-03, 3.623714e-03
-1.564198e-02, 4.684651e-02, 1.202650e-03, 5.485252e-03
-1.534593e-02, 4.699706e-02, 1.102393e-03, 8.870602e-03
-1.504879e-02, 4.714648e-02, 1.000584e-03, 1.181880e-02
-1.474210e-02, 4.726757e-02, 9.542105e-04, 2.328811e-04
-1.442771e-02, 4.736448e-02, 9.542105e-04, 5.321614e-05
-1.411268e-02, 4.745930e-02, 9.542105e-04, 3.481450e-06
-1.379703e-02, 4.755202e-02, 9.542105e-04, 6.630776e-08
-1.348076e-02, 4.764265e-02, 9.542105e-04, 1.680017e-09
-1.316391e-02, 4.773117e-02, 9.542105e-04, 1.224940e-09
-1.284647e-02, 4.781758e-02, 9.542105e-04, 5.209555e-10
-1.252846e-02, 4.790188e-02, 9.542105e-04, 1.847076e-10
-1.220990e-02, 4.798407e-02, 9.542105e-04, 3.280009e-10
-1.189080e-02, 4.806414e-02, 9.542105e-04, 3.112890e-10
-1.157118e-02, 4.814209e-02, 9.542105e-04, 2.514244e-10
-1.125105e-02, 4.821791e-02, 9.542105e-04, 5.860115e-10
-1.093042e-02, 4.829160e-02, 9.542105e-04, 3.088451e-10
-1.060930e-02, 4.836316e-02, 9.542105e-04, 2.111267e-10
-1.028772e-02, 4.843259e-02, 9.542105e-04, 3.606883e-10
-9.965684e-03, 4.849988e-02, 9.542105e-04, 2.431211e-10
-9.643208e-03, 4.856502e-02, 9.542105e-04, 3.822793e-10
-9.320307e-03, 4.862802e-02, 9.542105e-04, 3.678055e-10
-8.996994e-03, 4.868888e-02, 9.542105e-04, 5.144597e-10
-8.673283e-03, 4.874758e-02, 9.542105e-04, 2.385752e-10
-8.349190e-03, 4.880414e-02, 9.542105e-04, 4.277453e-10
-8.024728e-03, 4.885854e-02, 9.542105e-04, 3.547833e-10
-7.699912e-03, 4.891078e-02, 9.542105e-04, 4.744615e-10
-7.374756e-03, 4.896086e-02, 9.542105e-04, 1.885740e-10
-7.049274e-03, 4.900878e-02, 9.542105e-04, 6.692982e-10
-6.723481e-03, 4.905454e-02, 9.542105e-04, 9.880399e-10
-6.397391e-03, 4.909813e-02, 9.542105e-04, 3.897990e-09
-6.071019e-03, 4.913955e-02, 9.542105e-04, 3.810264e-07
-5.744379e-03, 4.917881e-02, 9.542105e-04, 1.168206e-05
-5.417485e-03, 4.921589e-02, 9.542105e-04, 1.124957e-04
-5.090352e-03, 4.925080e-02, 9.542105e-04, 3.170534e-04
-4.758821e-03, 4.924035e-02, 1.040977e-03, 1.159840e-02
-4.427001e-03, 4.922043e-02, 1.142299e-03, 7.299164e-03
-4.095739e-03, 4.919925e-02, 1.241652e-03, 4.621408e-03
-3.765068e-03, 4.917735e-02, 1.337998e-03, 3.119182e-03
-3.435009e-03, 4.915523e-02, 1.430327e-03, 2.172438e-03
-3.105568e-03, 4.913338e-02, 1.517674e-03, 1.526257e-03
-2.776736e-03, 4.911227e-02, 1.599125e-03, 1.076170e-03
-2.448489e-03, 4.909233e-02, 1.673828e-03, 7.483669e-04
-2.120792e-03, 4.907396e-02, 1.741000e-03, 5.115121e-04
-1.793598e-03, 4.905752e-02, 1.799940e-03, 3.390866e-04
-1.466849e-03, 4.904332e-02, 1.850029e-03, 2.124371e-04
-1.140476e-03, 4.903163e-02, 1.890744e-03, 1.224022e-04
-8.144050e-04, 4.902267e-02, 1.921659e-03, 6.000068e-05
-4.885537e-04, 4.901660e-02, 1.942451e-03, 2.098923e-05
-1.628363e-04, 4.901354e-02, 1.952902e-03, 2.295798e-06
1.628363e-04, 4.901354e-02, 1.952902e-03, 2.301327e-06
4.885537e-04, 4.901660e-02, 1.942451e-03, 2.099227e-05
8.144050e-04, 4.902267e-02, 1.921659e-03, 5.993685e-05
1.140476e-03, 4.903163e-02, 1.890744e-03, 1.223708e-04
1.466849e-03, 4.904332e-02, 1.850029e-03, 2.119323e-04
1.793598e-03, 4.905752e-02, 1.799940e-03, 3.382371e-04
2.120792e-03, 4.907396e-02, 1.741000e-03, 5.115470e-04
2.448489e-03, 4.909233e-02, 1.673828e-03, 7.502371e-04
2.776736e-03, 4.911227e-02, 1.599125e-03, 1.075879e-03
3.105568e-03, 4.913338e-02, 1.517674e-03, 1.533991e-03
3.435009e-03, 4.915523e-02, 1.430327e-03, 2.175564e-03
3.765068e-03, 4.917735e-02, 1.337998e-03, 3.134578e-03
4.095739e-03, 4.919925e-02, 1.241652e-03, 4.638810e-03
4.427001e-03, 4.922043e-02, 1.142299e-03, 7.345247e-03
4.758821e-03, 4.924035e-02, 1.040977e-03, 1.163747e-02
5.090352e-03, 4.925080e-02, 9.542105e-04, 2.750341e-04
5.417485e-03, 4.921589e-02, 9.542105e-04, 1.139806e-04
5.744379e-03, 4.917881e-02, 9.542105e-04, 1.158459e-05
6.071019e-03, 4.913955e-02, 9.542105e-04, 3.805595e-07
6.397391e-03, 4.909813e-02, 9.542105e-04, 1.992547e-09
6.723481e-03, 4.905454e-02, 9.542105e-04, 1.179900e-09
7.049274e-03, 4.900878e-02, 9.542105e-04, 3.694500e-10
7.374756e-03, 4.896086e-02, 9.542105e-04, 4.986372e-10
7.699912e-03, 4.891078e-02, 9.542105e-04, 8.979445e-10
8.024728e-03, 4.885854e-02, 9.542105e-04, 4.372192e-10
8.349190e-03, 4.880414e-02, 9.542105e-04, 3.796161e-10
8.673283e-03, 4.874758e-02, 9.542105e-04, 7.115895e-10
8.996994e-03, 4.868888e-02, 9.542105e-04, 2.777849e-10
9.320307e-03, 4.862802e-02, 9.542105e-04, 4.228586e-10
9.643208e-03, 4.856502e-02, 9.542105e-04, 8.094248e-10
9.965684e-03, 4.849988e-02, 9.542105e-04, 3.248072e-10
1.028772e-02, 4.843259e-02, 9.542105e-04, 4.404809e-10
1.060930e-02, 4.836316e-02, 9.542105e-04, 1.961758e-10
1.093042e-02, 4.829160e-02, 9.542105e-04, 5.836020e-10
1.125105e-02, 4.821791e-02, 9.542105e-04, 7.956756e-10
1.157118e-02, 4.814209e-02, 9.542105e-04, 5.438253e-10
1.189080e-02, 4.806414e-02, 9.542105e-04, 2.848552e-10
1.220990e-02, 4.798407e-02, 9.542105e-04, 2.548224e-10
1.252846e-02, 4.790188e-02, 9.542105e-04, 5.075153e-10
1.284647e-02, 4.781758e-02, 9.542105e-04, 2.240130e-10
1.316391e-02, 4.773117e-02, 9.542105e-04, 1.258290e-09
1.348076e-02, 4.764265e-02, 9.542105e-04, 1.303735e-09
1.379703e-02, 4.755202e-02, 9.542105e-04, 6.644330e-08
1.411268e-02, 4.745930e-02, 9.542105e-04, 3.486745e-06
1.442771e-02, 4.736448e-02, 9.542105e-04, 5.338085e-05
1.474210e-02, 4.726757e-02, 9.542105e-04, 2.253646e-04
1.504879e-02, 4.714648e-02, 1.000584e-03, 1.185698e-02
1.534593e-02, 4.699706e-02, 1.102393e-03, 8.872194e-03
1.564198e-02, 4.684651e-02, 1.202650e-03, 5.532872e-03
1.593713e-02, 4.669533e-02, 1.300308e-03, 3.640591e-03
1.623157e-02, 4.654401e-02, 1.394345e-03, 2.501174e-03
1.652546e-02, 4.639301e-02, 1.483775e-03, 1.756242e-03
1.681902e-02, 4.624277e-02, 1.567664e-03, 1.234314e-03
1.711242e-02, 4.609368e-02, 1.645134e-03, 8.675036e-04
1.740587e-02, 4.594612e-02, 1.715374e-03, 5.983654e-04
1.769955e-02, 4.580041e-02, 1.777649e-03, 4.003998e-04
1.799364e-02, 4.565683e-02, 1.831307e-03, 2.565478e-04
1.828832e-02, 4.551563e-02, 1.875787e-03, 1.543242e-04
1.858374e-02, 4.537699e-02, 1.910624e-03, 8.163075e-05
1.888006e-02, 4.524105e-02, 1.935453e-03, 3.373467e-05
1.917739e-02, 4.510790e-02, 1.950013e-03, 7.481166e-06
1.947587e-02, 4.497758e-02, 1.954153e-03, 1.015468e-07
1.977556e-02, 4.485008e-02, 1.947830e-03, 1.133701e-05
2.007656e-02, 4.472532e-02, 1.931109e-03, 4.204875e-05
2.037889e-02, 4.460318e-02, 1.904166e-03, 9.459143e-05
2.068258e-02, 4.448352e-02, 1.867282e-03, 1.730260e-04
2.098762e-02, 4.436610e-02, 1.820844e-03, 2.836626e-04
2.129398e-02, 4.425068e-02, 1.765337e-03, 4.354575e-04
2.160160e-02, 4.413695e-02, 1.701342e-03, 6.465890e-04
2.191039e-02, 4.402459e-02, 1.629530e-03, 9.351204e-04
2.222023e-02, 4.391323e-02, 1.550650e-03, 1.332624e-03
2.253099e-02, 4.380246e-02, 1.465529e-03, 1.891620e-03
2.284249e-02, 4.369188e-02, 1.375058e-03, 2.693041e-03
2.315455e-02, 4.358103e-02, 1.280183e-03, 3.936265e-03
2.346696e-02, 4.346946e-02, 1.181896e-03, 6.023796e-03
2.377948e-02, 4.335671e-02, 1.081228e-03, 9.789415e-03
2.409186e-02, 4.324230e-02, 9.792297e-04, 8.324335e-03
2.438481e-02, 4.309216e-02, 9.542105e-04, 1.586215e-04
2.467059e-02, 4.292918e-02, 9.542105e-04, 3.331425e-05
2.495529e-02, 4.276431e-02, 9.542105e-04, 1.734611e-06
2.523889e-02, 4.259755e-02, 9.542105e-04, 2.418389e-08
2.552137e-02, 4.242891e-02, 9.542105e-04, 1.041801e-09
2.580272e-02, 4.225840e-02, 9.542105e-04, 8.891075e-10
2.608294e-02, 4.208602e-02, 9.542105e-04, 5.889765e-10
2.636200e-02, 4.191179e-02, 9.542105e-04, 6.949994e-10
2.663990e-02, 4.173570e-02, 9.542105e-04, 2.701175e-10
2.691662e-02, 4.155777e-02, 9.542105e-04, 4.945571e-10
2.719216e-02, 4.137801e-02, 9.542105e-04, 1.566887e-10
2.746649e-02, 4.119641e-02, 9.542105e-04, 8.537545e-10
2.773962e-02, 4.101300e-02, 9.542105e-04, 5.506549e-10
2.801151e-02, 4.082778e-02, 9.542105e-04, 4.965415e-10
2.828217e-02, 4.064076e-02, 9.542105e-04, 1.990519e-10
2.855159e-02, 4.045194e-02, 9.542105e-04, 5.843343e-10
2.881974e-02, 4.026134e-02, 9.542105e-04, 5.867127e-10
2.908662e-02, 4.006896e-02, 9.542105e-04, 3.891820e-10
2.935221e-02, 3.987481e-02, 9.542105e-04, 3.939334e-10
2.961651e-02, 3.967890e-02, 9.542105e-04, 6.324297e-10
2.987950e-02, 3.948124e-02, 9.542105e-04, 2.116874e-10
3.014117e-02, 3.928183e-02, 9.542105e-04, 3.630109e-10
3.040152e-02, 3.908069e-02, 9.542105e-04, 3.635221e-10
3.066051e-02, 3.887783e-02, 9.542105e-04, 5.384179e-10
3.091816e-02, 3.867325e-02, 9.542105e-04, 2.811824e-10
3.117444e-02, 3.846696e-02, 9.542105e-04, 1.375433e-09
3.142935e-02, 3.825897e-02, 9.542105e-04, 8.784053e-09
3.168286e-02, 3.804930e-02, 9.542105e-04, 8.864389e-07
3.193498e-02, 3.783794e-02, 9.542105e-04, 2.079906e-05
3.218569e-02, 3.762492e-02, 9.542105e-04, 1.518797e-04
3.243304e-02, 3.740800e-02, 9.601157e-04, 3.812054e-03
3.264717e-02, 3.715331e-02, 1.062244e-03, 1.074724e-02
3.285973e-02, 3.689786e-02, 1.163241e-03, 6.625693e-03
3.307107e-02, 3.664203e-02, 1.262052e-03, 4.239360e-03
3.328155e-02, 3.638622e-02, 1.357641e-03, 2.893535e-03
3.349153e-02, 3.613077e-02, 1.449008e-03, 2.016040e-03
3.370135e-02, 3.587603e-02, 1.535198e-03, 1.417830e-03
3.391137e-02, 3.562230e-02, 1.615308e-03, 9.987531e-04
3.412190e-02, 3.536985e-02, 1.688500e-03, 6.912183e-04
3.433327e-02, 3.511893e-02, 1.754009e-03, 4.694000e-04
3.454575e-02, 3.486973e-02, 1.811148e-03, 3.087583e-04
3.475961e-02, 3.462242e-02, 1.859320e-03, 1.909939e-04
3.497509e-02, 3.437714e-02, 1.898021e-03, 1.070759e-04
3.519239e-02, 3.413395e-02, 1.926846e-03, 5.009700e-05
3.541168e-02, 3.389292e-02, 1.945493e-03, 1.557812e-05
3.563309e-02, 3.365404e-02, 1.953767e-03, 7.874136e-07
3.585672e-02, 3.341728e-02, 1.951581e-03, 4.628457e-06
3.608261e-02, 3.318256e-02, 1.938958e-03, 2.749805e-05
3.631078e-02, 3.294978e-02, 1.916031e-03, 7.101255e-05
3.654121e-02, 3.271879e-02, 1.883040e-03, 1.379815e-04
3.677380e-02, 3.248941e-02, 1.840328e-03, 2.357239e-04
3.700846e-02, 3.226143e-02, 1.788345e-03, 3.701589e-04
3.724502e-02, 3.203461e-02, 1.727632e-03, 5.556022e-04
3.748328e-02, 3.180869e-02, 1.658827e-03, 8.069038e-04
3.772301e-02, 3.158339e-02, 1.582648e-03, 1.156411e-03
3.796393e-02, 3.135839e-02, 1.499893e-03, 1.643873e-03
3.820574e-02, 3.113339e-02, 1.411428e-03, 2.345934e-03
3.844810e-02, 3.090806e-02, 1.318179e-03, 3.378727e-03
3.869065e-02, 3.068206e-02, 1.221121e-03, 5.072152e-03
3.893298e-02, 3.045507e-02, 1.121270e-03, 8.097270e-03
3.917470e-02, 3.022674e-02, 1.019671e-03, 1.248944e-02
3.940072e-02, 2.998560e-02, 9.542105e-04, 3.621081e-04
3.959909e-02, 2.972314e-02, 9.542105e-04, 7.937785e-05
3.979571e-02, 2.945937e-02, 9.542105e-04, 6.346148e-06
3.999057e-02, 2.919430e-02, 9.542105e-04, 1.636482e-07
4.018367e-02, 2.892794e-02, 9.542105e-04, 1.326771e-09
4.037499e-02, 2.866030e-02, 9.542105e-04, 1.360512e-09
4.056453e-02, 2.839140e-02, 9.542105e-04, 4.803765e-10
4.075229e-02, 2.812124e-02, 9.542105e-04, 3.096014e-10
4.093824e-02, 2.784984e-02, 9.542105e-04, 1.340644e-10
4.112238e-02, 2.757721e-02, 9.542105e-04, 3.560269e-10
4.130471e-02, 2.730337e-02, 9.542105e-04, 4.010831e-10
4.148521e-02, 2.702832e-02, 9.542105e-04, 7.134196e-10
-4.158443e-02, 2.709296e-02, 7.221053e-04, 1.074522e-09
-4.140350e-02, 2.736867e-02, 7.221053e-04, 6.110949e-10
-4.122073e-02, 2.764317e-02, 7.221053e-04, 5.732675e-10
-4.103615e-02, 2.791645e-02, 7.221053e-04, 7.923184e-10
-4.084975e-02, 2.818850e-02, 7.221053e-04, 2.659354e-10
-4.066155e-02, 2.845930e-02, 7.221053e-04, 3.537619e-10
-4.047156e-02, 2.872885e-02, 7.221053e-04, 7.852484e-10
-4.027978e-02, 2.899712e-02, 7.221053e-04, 4.621631e-10
-4.008622e-02, 2.926412e-02, 7.221053e-04, 1.124425e-09
-3.989089e-02, 2.952983e-02, 7.221053e-04, 5.067267e-09
-3.969380e-02, 2.979423e-02, 7.221053e-04, 1.494171e-06
-3.949495e-02, 3.005731e-02, 7.221053e-04, 5.043092e-05
-3.929437e-02, 3.031907e-02, 7.221053e-04, 9.760099e-04
-3.905259e-02, 3.054863e-02, 8.222987e-04, 6.056563e-03
-3.880894e-02, 3.077587e-02, 9.239054e-04, 3.252868e-03
-3.856483e-02, 3.100190e-02, 1.023380e-03, 1.978828e-03
-3.832066e-02, 3.122704e-02, 1.119672e-03, 1.285313e-03
-3.807683e-02, 3.145165e-02, 1.211763e-03, 8.568062e-04
-3.783369e-02, 3.167605e-02, 1.298680e-03, 5.775242e-04
-3.759157e-02, 3.190059e-02, 1.379506e-03, 3.888884e-04
-3.735077e-02, 3.212558e-02, 1.453386e-03, 2.625720e-04
-3.711156e-02, 3.235131e-02, 1.519540e-03, 1.731525e-04
-3.687415e-02, 3.257807e-02, 1.577268e-03, 1.116578e-04
-3.663873e-02, 3.280612e-02, 1.625962e-03, 6.768163e-05
-3.640545e-02, 3.303569e-02, 1.665105e-03, 3.748169e-05
-3.617440e-02, 3.326698e-02, 1.694286e-03, 1.737608e-05
-3.594565e-02, 3.350015e-02, 1.713195e-03, 5.422531e-06
-3.571919e-02, 3.373536e-02, 1.721632e-03, 2.861118e-07
-3.549502e-02, 3.397268e-02, 1.719509e-03, 1.559066e-06
-3.527305e-02, 3.421219e-02, 1.706848e-03, 9.404843e-06
-3.505317e-02, 3.445389e-02, 1.683783e-03, 2.449758e-05
-3.483524e-02, 3.469776e-02, 1.650557e-03, 4.827178e-05
-3.461907e-02, 3.494374e-02, 1.607522e-03, 8.323042e-05
-3.440444e-02, 3.519173e-02, 1.555132e-03, 1.334800e-04
-3.419109e-02, 3.544157e-02, 1.493940e-03, 2.053581e-04
-3.397875e-02, 3.569308e-02, 1.424594e-03, 3.084669e-04
-3.376712e-02, 3.594604e-02, 1.347826e-03, 4.569043e-04
-3.355587e-02, 3.620018e-02, 1.264446e-03, 6.755338e-04
-3.334467e-02, 3.645522e-02, 1.175337e-03, 1.008267e-03
-3.313317e-02, 3.671083e-02, 1.081439e-03, 1.525755e-03
-3.292100e-02, 3.696665e-02, 9.837443e-04, 2.400413e-03
-3.270780e-02, 3.722231e-02, 8.832853e-04, 4.138002e-03
-3.249322e-02, 3.747741e-02, 7.811234e-04, 7.352697e-03
-3.226267e-02, 3.771490e-02, 7.221053e-04, 3.293939e-04
-3.201136e-02, 3.792844e-02, 7.221053e-04, 1.535738e-05
-3.175864e-02, 3.814030e-02, 7.221053e-04, 1.853937e-07
-3.150452e-02, 3.835048e-02, 7.221053e-04, 1.886496e-09
-3.124900e-02, 3.855896e-02, 7.221053e-04, 4.070147e-10
-3.099211e-02, 3.876574e-02, 7.221053e-04, 4.166940e-10
-3.073385e-02, 3.897081e-02, 7.221053e-04, 7.131441e-10
-3.047423e-02, 3.917416e-02, 7.221053e-04, 2.461077e-10
-3.021326e-02, 3.937578e-02, 7.221053e-04, 1.723350e-10
-2.995096e-02, 3.957567e-02, 7.221053e-04, 4.972721e-10
-2.968734e-02, 3.977380e-02, 7.221053e-04, 1.955803e-10
-2.942241e-02, 3.997018e-02, 7.221053e-04, 5.055130e-10
-2.915618e-02, 4.016479e-02, 7.221053e-04, 1.432403e-10
-2.888867e-02, 4.035763e-02, 7.221053e-04, 3.095810e-10
-2.861987e-02, 4.054869e-02, 7.221053e-04, 2.343091e-10
-2.834982e-02, 4.073796e-02, 7.221053e-04, 3.500024e-10
-2.807851e-02, 4.092543e-02, 7.221053e-04, 3.818873e-10
-2.780596e-02, 4.111110e-02, 7.221053e-04, 1.528194e-10
-2.753219e-02, 4.129494e-02, 7.221053e-04, 3.127157e-10
-2.725719e-02, 4.147697e-02, 7.221053e-04, 3.752741e-10
-2.698100e-02, 4.165716e-02, 7.221053e-04, 5.514505e-10
-2.670362e-02, 4.183552e-02, 7.221053e-04, 4.926549e-10
-2.642505e-02, 4.201203e-02, 7.221053e-04, 3.832494e-10
-2.614532e-02, 4.218668e-02, 7.221053e-04, 2.763457e-10
-2.586443e-02, 4.235947e-02, 7.221053e-04, 6.018103e-10
-2.558241e-02, 4.253039e-02, 7.221053e-04, 4.001458e-10
