# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 1.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.3e-3 * cos(pi * abs(x) / 2e-3) 
# outer_perturb = (x,z) -> 0.0 
# BS_points = 1000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 200
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-1.177852e-02, 4.735505e-02, 2.351585e-03, 8.653247e-06
-1.128456e-02, 4.737674e-02, 2.543126e-03, 1.689839e-05
-1.078926e-02, 4.738415e-02, 2.753421e-03, 9.605966e-06
-1.030462e-02, 4.743104e-02, 2.872371e-03, 5.787552e-07
-9.835680e-03, 4.754820e-02, 2.837700e-03, 3.544794e-06
-9.378488e-03, 4.772719e-02, 2.667559e-03, 1.467144e-05
-8.922951e-03, 4.792458e-02, 2.451026e-03, 1.630989e-05
-8.458612e-03, 4.808464e-02, 2.301466e-03, 3.449066e-06
-7.980097e-03, 4.816854e-02, 2.297181e-03, 2.897939e-06
-7.489419e-03, 4.817479e-02, 2.440414e-03, 1.701587e-05
-6.994194e-03, 4.814016e-02, 2.656176e-03, 1.684790e-05
-6.503109e-03, 4.812050e-02, 2.831505e-03, 4.617800e-06
-6.021310e-03, 4.816144e-02, 2.874608e-03, 4.448898e-07
-5.548178e-03, 4.827444e-02, 2.762919e-03, 1.066295e-05
-5.078415e-03, 4.843070e-02, 2.554911e-03, 2.059050e-05
-4.605497e-03, 4.857611e-02, 2.359488e-03, 1.194398e-05
-4.125334e-03, 4.865964e-02, 2.278962e-03, 2.893331e-09
-3.638109e-03, 4.866012e-02, 2.355493e-03, 1.210966e-05
-3.147503e-03, 4.859736e-02, 2.549013e-03, 2.272439e-05
-2.658078e-03, 4.852183e-02, 2.758205e-03, 1.254303e-05
-2.172568e-03, 4.848826e-02, 2.873547e-03, 6.438184e-07
-1.690676e-03, 4.852692e-02, 2.834652e-03, 5.140167e-06
-1.209894e-03, 4.862769e-02, 2.661884e-03, 2.023421e-05
-7.275974e-04, 4.874541e-02, 2.445694e-03, 2.190298e-05
-2.429047e-04, 4.882345e-02, 2.299269e-03, 4.277058e-06
2.429047e-04, 4.882345e-02, 2.299269e-03, 4.403138e-06
7.275974e-04, 4.874541e-02, 2.445694e-03, 2.377251e-05
1.209894e-03, 4.862769e-02, 2.661884e-03, 2.290263e-05
1.690676e-03, 4.852692e-02, 2.834652e-03, 5.987613e-06
2.172568e-03, 4.848826e-02, 2.873547e-03, 7.670978e-07
2.658078e-03, 4.852183e-02, 2.758205e-03, 1.532576e-05
3.147503e-03, 4.859736e-02, 2.549013e-03, 2.873989e-05
3.638109e-03, 4.866012e-02, 2.355493e-03, 1.607483e-05
4.125334e-03, 4.865964e-02, 2.278962e-03, 4.018818e-09
4.605497e-03, 4.857611e-02, 2.359488e-03, 1.778018e-05
5.078415e-03, 4.843070e-02, 2.554911e-03, 3.217559e-05
5.548178e-03, 4.827444e-02, 2.762919e-03, 1.725298e-05
6.021310e-03, 4.816144e-02, 2.874608e-03, 7.378392e-07
6.503109e-03, 4.812050e-02, 2.831505e-03, 7.840913e-06
6.994194e-03, 4.814016e-02, 2.656176e-03, 2.946529e-05
7.489419e-03, 4.817479e-02, 2.440414e-03, 3.104903e-05
7.980097e-03, 4.816854e-02, 2.297181e-03, 5.577132e-06
8.458612e-03, 4.808464e-02, 2.301466e-03, 7.058436e-06
8.922951e-03, 4.792458e-02, 2.451026e-03, 3.527411e-05
9.378488e-03, 4.772719e-02, 2.667559e-03, 3.311847e-05
9.835680e-03, 4.754820e-02, 2.837700e-03, 8.248282e-06
1.030462e-02, 4.743104e-02, 2.872371e-03, 1.379540e-06
1.078926e-02, 4.738415e-02, 2.753421e-03, 2.346471e-05
1.128456e-02, 4.737674e-02, 2.543126e-03, 4.283515e-05
1.177852e-02, 4.735505e-02, 2.351585e-03, 2.309766e-05
1.225823e-02, 4.727060e-02, 2.279079e-03, 5.325589e-08
1.271696e-02, 4.710550e-02, 2.363569e-03, 2.805258e-05
1.315838e-02, 4.688168e-02, 2.560820e-03, 4.904946e-05
1.359528e-02, 4.664919e-02, 2.767561e-03, 2.557059e-05
1.404315e-02, 4.645992e-02, 2.875554e-03, 8.901268e-07
1.451180e-02, 4.634046e-02, 2.828260e-03, 1.289677e-05
1.499959e-02, 4.627835e-02, 2.650438e-03, 4.639028e-05
1.549352e-02, 4.622886e-02, 2.435187e-03, 4.769785e-05
1.597564e-02, 4.613855e-02, 2.295202e-03, 7.867407e-06
1.643248e-02, 4.597327e-02, 2.303771e-03, 1.227065e-05
1.686271e-02, 4.573588e-02, 2.456408e-03, 5.722623e-05
1.727844e-02, 4.546451e-02, 2.673200e-03, 5.245835e-05
1.769944e-02, 4.521237e-02, 2.840646e-03, 1.244058e-05
1.814274e-02, 4.501991e-02, 2.871081e-03, 2.679918e-06
1.861326e-02, 4.489374e-02, 2.748569e-03, 3.955636e-05
1.910047e-02, 4.480351e-02, 2.537252e-03, 7.045386e-05
1.958334e-02, 4.469802e-02, 2.347765e-03, 3.671621e-05
2.004117e-02, 4.453217e-02, 2.279313e-03, 2.494567e-07
2.046473e-02, 4.429042e-02, 2.367733e-03, 4.931646e-05
2.086178e-02, 4.399469e-02, 2.566735e-03, 8.378853e-05
2.125358e-02, 4.369259e-02, 2.772130e-03, 4.257515e-05
2.166400e-02, 4.343230e-02, 2.876385e-03, 1.167274e-06
2.210680e-02, 4.323751e-02, 2.824917e-03, 2.389750e-05
2.257775e-02, 4.309523e-02, 2.644672e-03, 8.267550e-05
2.305618e-02, 4.296302e-02, 2.430017e-03, 8.324586e-05
2.351544e-02, 4.279137e-02, 2.293334e-03, 1.262032e-05
2.393690e-02, 4.254968e-02, 2.306184e-03, 2.444277e-05
2.432026e-02, 4.224195e-02, 2.461838e-03, 1.073605e-04
2.468430e-02, 4.190440e-02, 2.678804e-03, 9.656465e-05
2.505754e-02, 4.158618e-02, 2.843491e-03, 2.183012e-05
2.546321e-02, 4.132365e-02, 2.869676e-03, 5.999896e-06
2.590672e-02, 4.112156e-02, 2.743651e-03, 7.824112e-05
2.637206e-02, 4.095098e-02, 2.531396e-03, 1.367291e-04
2.682972e-02, 4.076480e-02, 2.344036e-03, 6.934849e-05
2.725197e-02, 4.052253e-02, 2.279663e-03, 9.830879e-07
2.762768e-02, 4.021132e-02, 2.371981e-03, 1.050016e-04
2.796878e-02, 3.985230e-02, 2.572655e-03, 1.747738e-04
2.830452e-02, 3.948915e-02, 2.776624e-03, 8.711183e-05
2.866636e-02, 3.916502e-02, 2.877099e-03, 1.808064e-06
2.907129e-02, 3.890013e-02, 2.821478e-03, 5.487343e-05
2.951229e-02, 3.868152e-02, 2.638881e-03, 1.841712e-04
2.996145e-02, 3.847037e-02, 2.424905e-03, 1.834964e-04
3.038423e-02, 3.822253e-02, 2.291578e-03, 2.566877e-05
3.075765e-02, 3.791166e-02, 2.308703e-03, 6.316147e-05
3.108278e-02, 3.754266e-02, 2.467313e-03, 2.664302e-04
3.138475e-02, 3.714862e-02, 2.684370e-03, 2.381406e-04
3.169999e-02, 3.677320e-02, 2.846233e-03, 5.168450e-05
3.205708e-02, 3.644773e-02, 2.868159e-03, 1.810237e-05
3.246139e-02, 3.617515e-02, 2.738669e-03, 2.130825e-04
3.289168e-02, 3.592896e-02, 2.525557e-03, 3.705188e-04
3.331074e-02, 3.566756e-02, 2.340398e-03, 1.866986e-04
3.368477e-02, 3.535617e-02, 2.280131e-03, 4.838458e-06
3.400138e-02, 3.498477e-02, 2.376308e-03, 3.386468e-04
3.427659e-02, 3.457290e-02, 2.578577e-03, 5.697457e-04
3.454692e-02, 3.415896e-02, 2.781040e-03, 2.845676e-04
3.485039e-02, 3.377989e-02, 2.877698e-03, 4.268231e-06
3.520643e-02, 3.345203e-02, 2.817945e-03, 2.084221e-04
3.560519e-02, 3.316307e-02, 2.633066e-03, 6.965930e-04
3.601213e-02, 3.287903e-02, 2.419853e-03, 7.141289e-04
3.638590e-02, 3.256240e-02, 2.289934e-03, 9.689214e-05
3.670006e-02, 3.219169e-02, 2.311327e-03, 3.265426e-04
3.695732e-02, 3.177229e-02, 2.472832e-03, 1.430252e-03
3.718862e-02, 3.133305e-02, 2.689894e-03, 1.358265e-03
3.743725e-02, 3.091086e-02, 2.848870e-03, 2.970439e-04
3.773610e-02, 3.053128e-02, 2.866528e-03, 1.379771e-04
3.809010e-02, 3.019557e-02, 2.733624e-03, 1.568070e-03
3.847312e-02, 2.988067e-02, 2.519740e-03, 2.987719e-03
3.884131e-02, 2.955175e-02, 2.336853e-03, 1.742728e-03
3.915593e-02, 2.918059e-02, 2.280714e-03, 9.067224e-05
3.940396e-02, 2.876006e-02, 2.380715e-03, 6.400705e-03
3.960528e-02, 2.830732e-02, 2.584500e-03, 1.524935e-02
3.980269e-02, 2.785425e-02, 2.785378e-03, 1.023561e-02
4.003959e-02, 2.743061e-02, 2.878179e-03, 3.198399e-05
4.033706e-02, 2.704864e-02, 2.814319e-03, 2.382166e-02
4.068241e-02, 2.669726e-02, 2.627230e-03, 1.690510e-01
-4.082734e-02, 2.679237e-02, 2.285278e-03, 5.869225e-06
-4.046939e-02, 2.713737e-02, 2.500408e-03, 3.709030e-06
-4.014211e-02, 2.750084e-02, 2.634370e-03, 4.064762e-07
-3.987386e-02, 2.790406e-02, 2.616359e-03, 7.387693e-07
-3.965952e-02, 2.834608e-02, 2.455894e-03, 4.061121e-06
-3.946359e-02, 2.880359e-02, 2.237790e-03, 5.105826e-06
-3.923937e-02, 2.924277e-02, 2.077325e-03, 1.382976e-06
-3.895363e-02, 2.963721e-02, 2.059314e-03, 6.050894e-07
-3.860391e-02, 2.998225e-02, 2.193277e-03, 4.778223e-06
-3.821938e-02, 3.029806e-02, 2.408407e-03, 5.064755e-06
-3.784505e-02, 3.061942e-02, 2.590997e-03, 1.543871e-06
-3.751786e-02, 3.097742e-02, 2.644538e-03, 6.742007e-08
-3.724747e-02, 3.138264e-02, 2.540732e-03, 2.807921e-06
-3.701158e-02, 3.181894e-02, 2.334445e-03, 5.820301e-06
-3.676822e-02, 3.225149e-02, 2.134710e-03, 3.640745e-06
-3.647814e-02, 3.264495e-02, 2.047098e-03, 1.372330e-08
-3.612537e-02, 3.298242e-02, 2.117917e-03, 3.199731e-06
-3.572522e-02, 3.327487e-02, 2.309734e-03, 6.225994e-06
-3.531573e-02, 3.355587e-02, 2.521165e-03, 3.500155e-06
-3.493726e-02, 3.386409e-02, 2.640457e-03, 2.035730e-07
-3.461135e-02, 3.422267e-02, 2.604558e-03, 1.311515e-06
-3.432971e-02, 3.462647e-02, 2.432443e-03, 5.341679e-06
-3.405922e-02, 3.504428e-02, 2.215083e-03, 5.861079e-06
-3.375978e-02, 3.543491e-02, 2.067365e-03, 1.152762e-06
-3.340553e-02, 3.576907e-02, 2.067365e-03, 1.173882e-06
-3.299810e-02, 3.604520e-02, 2.215083e-03, 6.152154e-06
-3.256523e-02, 3.629087e-02, 2.432443e-03, 5.735685e-06
-3.214568e-02, 3.654848e-02, 2.604558e-03, 1.430651e-06
-3.176871e-02, 3.685292e-02, 2.640457e-03, 2.253644e-07
-3.143894e-02, 3.721276e-02, 2.521165e-03, 3.918347e-06
-3.113453e-02, 3.760517e-02, 2.309734e-03, 7.110921e-06
-3.081924e-02, 3.798758e-02, 2.117917e-03, 3.754220e-06
-3.046177e-02, 3.832007e-02, 2.047098e-03, 1.732015e-08
-3.005206e-02, 3.858671e-02, 2.134710e-03, 4.569071e-06
-2.960606e-02, 3.880443e-02, 2.334445e-03, 7.499944e-06
-2.915674e-02, 3.901447e-02, 2.540732e-03, 3.686114e-06
-2.873644e-02, 3.926076e-02, 2.644538e-03, 8.988599e-08
-2.835997e-02, 3.956651e-02, 2.590997e-03, 2.082105e-06
-2.801732e-02, 3.992146e-02, 2.408407e-03, 6.946827e-06
-2.767962e-02, 4.028692e-02, 2.193277e-03, 6.708244e-06
-2.731477e-02, 4.061592e-02, 2.059314e-03, 8.799948e-07
-2.690434e-02, 4.087817e-02, 2.077325e-03, 2.075684e-06
-2.645282e-02, 4.107639e-02, 2.237790e-03, 7.929333e-06
-2.598467e-02, 4.124530e-02, 2.455894e-03, 6.527525e-06
-2.553090e-02, 4.143350e-02, 2.616359e-03, 1.283672e-06
-2.511272e-02, 4.167777e-02, 2.634370e-03, 5.378366e-07
-2.473078e-02, 4.198329e-02, 2.500408e-03, 5.472595e-06
-2.436549e-02, 4.232051e-02, 2.285278e-03, 8.749165e-06
-2.398795e-02, 4.264042e-02, 2.102687e-03, 3.821320e-06
-2.357538e-02, 4.290045e-02, 2.049146e-03, 1.887974e-07
-2.312281e-02, 4.308717e-02, 2.152952e-03, 6.468214e-06
-2.264507e-02, 4.322375e-02, 2.359240e-03, 9.107566e-06
-2.216841e-02, 4.335801e-02, 2.558974e-03, 3.878265e-06
-2.171634e-02, 4.353724e-02, 2.646586e-03, 1.245752e-08
-2.129756e-02, 4.378301e-02, 2.575767e-03, 3.247167e-06
-2.090195e-02, 4.407941e-02, 2.383950e-03, 9.106692e-06
-2.050667e-02, 4.438117e-02, 2.172519e-03, 7.700073e-06
-2.008853e-02, 4.463741e-02, 2.053227e-03, 5.739791e-07
-1.963619e-02, 4.481864e-02, 2.089126e-03, 3.494101e-06
-1.915552e-02, 4.493264e-02, 2.261241e-03, 1.030321e-05
-1.866586e-02, 4.502062e-02, 2.478601e-03, 7.493497e-06
-1.818937e-02, 4.513562e-02, 2.626319e-03, 1.098856e-06
-1.773937e-02, 4.531437e-02, 2.626319e-03, 1.107711e-06
-1.731385e-02, 4.555767e-02, 2.478601e-03, 7.696009e-06
-1.689729e-02, 4.582966e-02, 2.261241e-03, 1.087387e-05
-1.646940e-02, 4.607656e-02, 2.089126e-03, 3.825776e-06
-1.601600e-02, 4.625511e-02, 2.053227e-03, 6.556887e-07
-1.553601e-02, 4.635563e-02, 2.172519e-03, 9.165872e-06
-1.504140e-02, 4.640735e-02, 2.383950e-03, 1.120139e-05
-1.455024e-02, 4.646319e-02, 2.575767e-03, 4.083438e-06
-1.407696e-02, 4.657178e-02, 2.646586e-03, 1.590640e-08
-1.362513e-02, 4.675159e-02, 2.558974e-03, 5.040794e-06
-1.318626e-02, 4.698100e-02, 2.359240e-03, 1.210875e-05
-1.274502e-02, 4.720946e-02, 2.152952e-03, 8.890450e-06
-1.228768e-02, 4.738418e-02, 2.049146e-03, 2.702549e-07
-1.180914e-02, 4.747812e-02, 2.102687e-03, 5.719648e-06
-1.131499e-02, 4.750446e-02, 2.285278e-03, 1.357380e-05
-1.081787e-02, 4.750981e-02, 2.500408e-03, 8.728087e-06
-1.033039e-02, 4.754964e-02, 2.634370e-03, 8.740901e-07
-9.858578e-03, 4.765890e-02, 2.616359e-03, 2.117904e-06
-9.399350e-03, 4.783336e-02, 2.455894e-03, 1.098947e-05
-8.942900e-03, 4.803172e-02, 2.237790e-03, 1.373710e-05
-8.478438e-03, 4.819735e-02, 2.077325e-03, 3.741352e-06
-7.999923e-03, 4.828821e-02, 2.059314e-03, 1.655118e-06
-7.508765e-03, 4.829923e-02, 2.193277e-03, 1.316263e-05
-7.012347e-03, 4.826510e-02, 2.408407e-03, 1.406747e-05
-6.519531e-03, 4.824202e-02, 2.590997e-03, 4.309453e-06
-6.035875e-03, 4.827793e-02, 2.644538e-03, 1.891608e-07
-5.561133e-03, 4.838716e-02, 2.540732e-03, 7.895421e-06
-5.090158e-03, 4.854268e-02, 2.334445e-03, 1.647513e-05
-4.616328e-03, 4.869035e-02, 2.134710e-03, 1.039433e-05
-4.135327e-03, 4.877752e-02, 2.047098e-03, 4.070143e-08
-3.647142e-03, 4.878094e-02, 2.117917e-03, 9.350094e-06
-3.155388e-03, 4.871911e-02, 2.309734e-03, 1.834646e-05
-2.664690e-03, 4.864254e-02, 2.521165e-03, 1.038172e-05
-2.177891e-03, 4.860706e-02, 2.640457e-03, 6.077100e-07
-1.694764e-03, 4.864426e-02, 2.604558e-03, 3.927850e-06
-1.212806e-03, 4.874475e-02, 2.432443e-03, 1.609459e-05
-7.293537e-04, 4.886307e-02, 2.215083e-03, 1.780904e-05
-2.434934e-04, 4.894176e-02, 2.067365e-03, 3.542834e-06
2.434934e-04, 4.894176e-02, 2.067365e-03, 3.650244e-06
7.293537e-04, 4.886307e-02, 2.215083e-03, 1.936540e-05
1.212806e-03, 4.874475e-02, 2.432443e-03, 1.823022e-05
1.694764e-03, 4.864426e-02, 2.604558e-03, 4.574800e-06
2.177891e-03, 4.860706e-02, 2.640457e-03, 7.233055e-07
2.664690e-03, 4.864254e-02, 2.521165e-03, 1.266554e-05
3.155388e-03, 4.871911e-02, 2.309734e-03, 2.317116e-05
3.647142e-03, 4.878094e-02, 2.117917e-03, 1.239269e-05
4.135327e-03, 4.877752e-02, 2.047098e-03, 5.666074e-08
4.616328e-03, 4.869035e-02, 2.134710e-03, 1.549451e-05
5.090158e-03, 4.854268e-02, 2.334445e-03, 2.576548e-05
5.561133e-03, 4.838716e-02, 2.540732e-03, 1.276653e-05
6.035875e-03, 4.827793e-02, 2.644538e-03, 3.130253e-07
6.519531e-03, 4.824202e-02, 2.590997e-03, 7.301489e-06
7.012347e-03, 4.826510e-02, 2.408407e-03, 2.455833e-05
7.508765e-03, 4.829923e-02, 2.193277e-03, 2.397090e-05
7.999923e-03, 4.828821e-02, 2.059314e-03, 3.187974e-06
8.478438e-03, 4.819735e-02, 2.077325e-03, 7.669653e-06
8.942900e-03, 4.803172e-02, 2.237790e-03, 2.973149e-05
9.399350e-03, 4.783336e-02, 2.455894e-03, 2.478821e-05
9.858578e-03, 4.765890e-02, 2.616359e-03, 4.915921e-06
1.033039e-02, 4.754964e-02, 2.634370e-03, 2.074005e-06
1.081787e-02, 4.750981e-02, 2.500408e-03, 2.126161e-05
1.131499e-02, 4.750446e-02, 2.285278e-03, 3.434588e-05
1.180914e-02, 4.747812e-02, 2.102687e-03, 1.527069e-05
1.228768e-02, 4.738418e-02, 2.049146e-03, 7.664204e-07
1.274502e-02, 4.720946e-02, 2.152952e-03, 2.684046e-05
1.318626e-02, 4.698100e-02, 2.359240e-03, 3.842440e-05
1.362513e-02, 4.675159e-02, 2.558974e-03, 1.654809e-05
1.407696e-02, 4.657178e-02, 2.646586e-03, 5.388166e-08
1.455024e-02, 4.646319e-02, 2.575767e-03, 1.408343e-05
1.504140e-02, 4.640735e-02, 2.383950e-03, 3.996838e-05
1.553601e-02, 4.635563e-02, 2.172519e-03, 3.436628e-05
1.601600e-02, 4.625511e-02, 2.053227e-03, 2.624899e-06
1.646940e-02, 4.607656e-02, 2.089126e-03, 1.633482e-05
1.689729e-02, 4.582966e-02, 2.261241e-03, 4.923136e-05
1.731385e-02, 4.555767e-02, 2.478601e-03, 3.638299e-05
1.773937e-02, 4.531437e-02, 2.626319e-03, 5.396723e-06
1.818937e-02, 4.513562e-02, 2.626319e-03, 5.490180e-06
1.866586e-02, 4.502062e-02, 2.478601e-03, 3.862216e-05
1.915552e-02, 4.493264e-02, 2.261241e-03, 5.551548e-05
1.963619e-02, 4.481864e-02, 2.089126e-03, 1.998214e-05
2.008853e-02, 4.463741e-02, 2.053227e-03, 3.523775e-06
2.050667e-02, 4.438117e-02, 2.172519e-03, 5.075885e-05
2.090195e-02, 4.407941e-02, 2.383950e-03, 6.344112e-05
2.129756e-02, 4.378301e-02, 2.575767e-03, 2.350109e-05
2.171634e-02, 4.353724e-02, 2.646586e-03, 9.297253e-08
2.216841e-02, 4.335801e-02, 2.558974e-03, 2.974637e-05
2.264507e-02, 4.322375e-02, 2.359240e-03, 7.278780e-05
2.312281e-02, 4.308717e-02, 2.152952e-03, 5.487027e-05
2.357538e-02, 4.290045e-02, 2.049146e-03, 1.721229e-06
2.398795e-02, 4.264042e-02, 2.102687e-03, 3.791856e-05
2.436549e-02, 4.232051e-02, 2.285278e-03, 9.283019e-05
2.473078e-02, 4.198329e-02, 2.500408e-03, 6.110111e-05
2.511272e-02, 4.167777e-02, 2.634370e-03, 6.224181e-06
2.553090e-02, 4.143350e-02, 2.616359e-03, 1.531641e-05
2.598467e-02, 4.124530e-02, 2.455894e-03, 8.098877e-05
2.645282e-02, 4.107639e-02, 2.237790e-03, 1.041989e-04
2.690434e-02, 4.087817e-02, 2.077325e-03, 2.949885e-05
2.731477e-02, 4.061592e-02, 2.059314e-03, 1.366476e-05
2.767962e-02, 4.028692e-02, 2.193277e-03, 1.138581e-04
2.801732e-02, 3.992146e-02, 2.408407e-03, 1.261915e-04
2.835997e-02, 3.956651e-02, 2.590997e-03, 3.968149e-05
2.873644e-02, 3.926076e-02, 2.644538e-03, 1.776968e-06
2.915674e-02, 3.901447e-02, 2.540732e-03, 7.582847e-05
2.960606e-02, 3.880443e-02, 2.334445e-03, 1.633773e-04
3.005206e-02, 3.858671e-02, 2.134710e-03, 1.079617e-04
3.046177e-02, 3.832007e-02, 2.047098e-03, 4.477464e-07
3.081924e-02, 3.798758e-02, 2.117917e-03, 1.097754e-04
3.113453e-02, 3.760517e-02, 2.309734e-03, 2.282310e-04
3.143894e-02, 3.721276e-02, 2.521165e-03, 1.347631e-04
3.176871e-02, 3.685292e-02, 2.640457e-03, 8.127675e-06
3.214568e-02, 3.654848e-02, 2.604558e-03, 5.405442e-05
3.256523e-02, 3.629087e-02, 2.432443e-03, 2.299265e-04
3.299810e-02, 3.604520e-02, 2.215083e-03, 2.690901e-04
3.340553e-02, 3.576907e-02, 2.067365e-03, 5.796086e-05
3.375978e-02, 3.543491e-02, 2.067365e-03, 6.556392e-05
3.405922e-02, 3.504428e-02, 2.215083e-03, 3.804144e-04
3.432971e-02, 3.462647e-02, 2.432443e-03, 3.858584e-04
3.461135e-02, 3.422267e-02, 2.604558e-03, 1.021616e-04
3.493726e-02, 3.386409e-02, 2.640457e-03, 1.686245e-05
3.531573e-02, 3.355587e-02, 2.521165e-03, 3.104044e-04
3.572522e-02, 3.327487e-02, 2.309734e-03, 6.116689e-04
3.612537e-02, 3.298242e-02, 2.117917e-03, 3.654115e-04
3.647814e-02, 3.264495e-02, 2.047098e-03, 1.938772e-06
3.676822e-02, 3.225149e-02, 2.134710e-03, 6.212146e-04
3.701158e-02, 3.181894e-02, 2.334445e-03, 1.195839e-03
3.724747e-02, 3.138264e-02, 2.540732e-03, 6.640047e-04
3.751786e-02, 3.097742e-02, 2.644538e-03, 1.774498e-05
3.784505e-02, 3.061942e-02, 2.590997e-03, 4.499652e-04
3.821938e-02, 3.029806e-02, 2.408407e-03, 1.706336e-03
3.860391e-02, 2.998225e-02, 2.193277e-03, 2.020671e-03
3.895363e-02, 2.963721e-02, 2.059314e-03, 3.576554e-04
3.923937e-02, 2.924277e-02, 2.077325e-03, 1.260913e-03
3.946359e-02, 2.880359e-02, 2.237790e-03, 7.456676e-03
3.965952e-02, 2.834608e-02, 2.455894e-03, 9.196741e-03
3.987386e-02, 2.790406e-02, 2.616359e-03, 2.412286e-03
4.014211e-02, 2.750084e-02, 2.634370e-03, 1.879350e-03
4.046939e-02, 2.713737e-02, 2.500408e-03, 2.809695e-02
4.082734e-02, 2.679237e-02, 2.285278e-03, 1.240332e-01
-4.096881e-02, 2.688521e-02, 1.951583e-03, 3.610571e-06
-4.061010e-02, 2.723173e-02, 2.166305e-03, 3.840274e-06
-4.025991e-02, 2.758155e-02, 2.353511e-03, 1.227865e-06
-3.995898e-02, 2.796363e-02, 2.413313e-03, 2.666091e-08
-3.971924e-02, 2.838877e-02, 2.313801e-03, 1.887971e-06
-3.951789e-02, 2.884322e-02, 2.108074e-03, 4.135096e-06
-3.931000e-02, 2.929540e-02, 1.905902e-03, 2.728246e-06
-3.905267e-02, 2.971256e-02, 1.815159e-03, 1.714510e-08
-3.872781e-02, 3.007848e-02, 1.884264e-03, 2.298855e-06
-3.835134e-02, 3.040267e-02, 2.076344e-03, 4.449359e-06
-3.796431e-02, 3.071591e-02, 2.288909e-03, 2.469864e-06
-3.761068e-02, 3.105406e-02, 2.408540e-03, 1.389112e-07
-3.731403e-02, 3.143871e-02, 2.371405e-03, 9.430477e-07
-3.706537e-02, 3.186518e-02, 2.197317e-03, 3.810702e-06
-3.682847e-02, 3.230433e-02, 1.979167e-03, 4.175043e-06
-3.655955e-02, 3.271780e-02, 1.833353e-03, 7.730434e-07
-3.623059e-02, 3.307849e-02, 1.837679e-03, 9.563198e-07
-3.584400e-02, 3.338550e-02, 1.989837e-03, 4.488009e-06
-3.543072e-02, 3.366514e-02, 2.208638e-03, 3.940269e-06
-3.503343e-02, 3.395731e-02, 2.377336e-03, 8.894717e-07
-3.468366e-02, 3.429416e-02, 2.405917e-03, 2.168526e-07
-3.438534e-02, 3.468259e-02, 2.279131e-03, 2.926716e-06
-3.411330e-02, 3.509992e-02, 2.064628e-03, 5.052199e-06
-3.382712e-02, 3.550559e-02, 1.876862e-03, 2.452505e-06
-3.349293e-02, 3.586264e-02, 1.816021e-03, 6.238809e-08
-3.310116e-02, 3.615778e-02, 1.914567e-03, 3.609648e-06
-3.267117e-02, 3.640893e-02, 2.119919e-03, 5.211893e-06
-3.224039e-02, 3.665615e-02, 2.322506e-03, 2.271402e-06
-3.184411e-02, 3.694039e-02, 2.414232e-03, 1.372707e-08
-3.149694e-02, 3.728142e-02, 2.346155e-03, 1.756293e-06
-3.118551e-02, 3.766674e-02, 2.154598e-03, 5.100240e-06
-3.087622e-02, 3.805781e-02, 1.941772e-03, 4.444252e-06
-3.053352e-02, 3.841033e-02, 1.821236e-03, 3.399964e-07
-3.013874e-02, 3.869801e-02, 1.857305e-03, 2.030267e-06
-2.969960e-02, 3.892704e-02, 2.030734e-03, 5.808343e-06
-2.924548e-02, 3.913321e-02, 2.248984e-03, 4.097937e-06
-2.881135e-02, 3.936311e-02, 2.395604e-03, 5.638969e-07
-2.841921e-02, 3.964916e-02, 2.392359e-03, 6.615268e-07
-2.806677e-02, 3.999192e-02, 2.240982e-03, 4.340960e-06
-2.772939e-02, 4.035935e-02, 2.022243e-03, 6.025145e-06
-2.737370e-02, 4.070354e-02, 1.852857e-03, 1.988086e-06
-2.697549e-02, 4.098628e-02, 1.823204e-03, 4.921246e-07
-2.653226e-02, 4.119974e-02, 1.949106e-03, 5.319970e-06
-2.606389e-02, 4.137105e-02, 2.163385e-03, 5.976097e-06
-2.560156e-02, 4.154817e-02, 2.351706e-03, 1.970674e-06
-2.517092e-02, 4.177435e-02, 2.413586e-03, 3.847949e-08
-2.477878e-02, 4.206478e-02, 2.316007e-03, 3.011301e-06
-2.441014e-02, 4.239806e-02, 2.111035e-03, 6.691630e-06
-2.403683e-02, 4.272731e-02, 1.908038e-03, 4.507460e-06
-2.363282e-02, 4.300498e-02, 1.815331e-03, 3.913861e-08
-2.318790e-02, 4.320846e-02, 1.882379e-03, 3.691827e-06
-2.271250e-02, 4.335244e-02, 2.073409e-03, 7.334100e-06
