# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 125.663706 - pi/2) * fld(mod2pi(abs(x) * 125.663706 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
3.411634e-03, 4.882073e-02, 2.096218e-03, 5.537070e-05
3.736621e-03, 4.880578e-02, 2.078568e-03, 6.779655e-05
4.061620e-03, 4.878941e-02, 2.059438e-03, 8.184032e-05
4.386632e-03, 4.877159e-02, 2.038860e-03, 9.788393e-05
4.711654e-03, 4.875231e-02, 2.016866e-03, 1.157534e-04
5.036685e-03, 4.873155e-02, 1.993495e-03, 1.361002e-04
5.361721e-03, 4.870929e-02, 1.968784e-03, 1.584522e-04
5.686759e-03, 4.868551e-02, 1.942775e-03, 1.837977e-04
6.011794e-03, 4.866018e-02, 1.915510e-03, 2.124526e-04
6.336822e-03, 4.863328e-02, 1.887035e-03, 2.446800e-04
6.661837e-03, 4.860478e-02, 1.857398e-03, 2.804961e-04
6.986832e-03, 4.857466e-02, 1.826647e-03, 3.214863e-04
7.311799e-03, 4.854289e-02, 1.794834e-03, 3.670772e-04
7.636732e-03, 4.850945e-02, 1.762011e-03, 4.180131e-04
7.961620e-03, 4.847430e-02, 1.728232e-03, 4.767656e-04
8.286454e-03, 4.843742e-02, 1.693555e-03, 5.403695e-04
8.611223e-03, 4.839878e-02, 1.658035e-03, 6.143775e-04
8.935916e-03, 4.835834e-02, 1.621733e-03, 6.961786e-04
9.260519e-03, 4.831608e-02, 1.584709e-03, 7.880710e-04
9.585019e-03, 4.827197e-02, 1.547023e-03, 8.935694e-04
9.909402e-03, 4.822597e-02, 1.508739e-03, 1.012536e-03
1.023365e-02, 4.817804e-02, 1.469919e-03, 1.145657e-03
1.055775e-02, 4.812817e-02, 1.430630e-03, 1.300411e-03
1.088169e-02, 4.807632e-02, 1.390934e-03, 1.485450e-03
1.120544e-02, 4.802245e-02, 1.350900e-03, 1.713997e-03
1.152898e-02, 4.796653e-02, 1.310592e-03, 2.019023e-03
1.185231e-02, 4.790853e-02, 1.270078e-03, 2.491594e-03
1.217538e-02, 4.784842e-02, 1.229424e-03, 3.074766e-03
1.249819e-02, 4.778616e-02, 1.188700e-03, 8.159569e-04
1.281574e-02, 4.770322e-02, 1.186316e-03, 4.972340e-05
1.313242e-02, 4.761701e-02, 1.186316e-03, 1.481502e-05
1.344852e-02, 4.752870e-02, 1.186316e-03, 1.902343e-06
1.376403e-02, 4.743829e-02, 1.186316e-03, 1.141458e-07
1.407893e-02, 4.734579e-02, 1.186316e-03, 3.013915e-09
1.439320e-02, 4.725120e-02, 1.186316e-03, 7.857869e-10
1.470684e-02, 4.715452e-02, 1.186316e-03, 5.416583e-10
1.501984e-02, 4.705576e-02, 1.186316e-03, 2.222092e-10
1.533217e-02, 4.695492e-02, 1.186316e-03, 6.168853e-10
1.564382e-02, 4.685201e-02, 1.186316e-03, 3.813141e-10
1.595478e-02, 4.674703e-02, 1.186316e-03, 1.991853e-10
1.626504e-02, 4.663999e-02, 1.186316e-03, 3.683880e-10
1.657457e-02, 4.653089e-02, 1.186316e-03, 2.434059e-10
1.688338e-02, 4.641973e-02, 1.186316e-03, 3.973301e-11
1.719144e-02, 4.630653e-02, 1.186316e-03, 8.365933e-10
1.749875e-02, 4.619128e-02, 1.186316e-03, 1.580564e-10
1.780528e-02, 4.607399e-02, 1.186316e-03, 6.651300e-10
1.811102e-02, 4.595466e-02, 1.186316e-03, 1.413060e-10
1.841597e-02, 4.583331e-02, 1.186316e-03, 3.863593e-10
1.872010e-02, 4.570993e-02, 1.186316e-03, 3.784319e-10
1.902340e-02, 4.558454e-02, 1.186316e-03, 1.850692e-10
1.932587e-02, 4.545713e-02, 1.186316e-03, 2.991159e-10
1.962748e-02, 4.532772e-02, 1.186316e-03, 4.409840e-10
1.992822e-02, 4.519630e-02, 1.186316e-03, 4.673026e-10
2.022809e-02, 4.506289e-02, 1.186316e-03, 9.186141e-10
2.052706e-02, 4.492749e-02, 1.186316e-03, 5.625267e-10
2.082513e-02, 4.479011e-02, 1.186316e-03, 2.273099e-10
2.112228e-02, 4.465075e-02, 1.186316e-03, 3.417692e-10
2.141849e-02, 4.450942e-02, 1.186316e-03, 4.620207e-10
2.171376e-02, 4.436612e-02, 1.186316e-03, 1.736200e-10
2.200807e-02, 4.422087e-02, 1.186316e-03, 3.015061e-10
2.230141e-02, 4.407366e-02, 1.186316e-03, 3.056995e-10
2.259376e-02, 4.392450e-02, 1.186316e-03, 6.821659e-10
2.288512e-02, 4.377341e-02, 1.186316e-03, 3.712279e-10
2.317546e-02, 4.362038e-02, 1.186316e-03, 4.898737e-10
2.346479e-02, 4.346543e-02, 1.186316e-03, 3.239351e-10
2.375307e-02, 4.330856e-02, 1.186316e-03, 2.727677e-10
2.404031e-02, 4.314978e-02, 1.186316e-03, 3.266419e-10
2.432649e-02, 4.298909e-02, 1.186316e-03, 2.820757e-10
2.461159e-02, 4.282651e-02, 1.186316e-03, 9.847562e-11
2.489561e-02, 4.266203e-02, 1.186316e-03, 2.597336e-10
2.517852e-02, 4.249567e-02, 1.186316e-03, 4.468282e-10
2.546033e-02, 4.232743e-02, 1.186316e-03, 5.077382e-10
2.574101e-02, 4.215733e-02, 1.186316e-03, 3.594937e-10
2.602055e-02, 4.198536e-02, 1.186316e-03, 4.429624e-10
2.629895e-02, 4.181154e-02, 1.186316e-03, 1.662691e-10
2.657619e-02, 4.163588e-02, 1.186316e-03, 5.583639e-10
2.685225e-02, 4.145837e-02, 1.186316e-03, 3.828348e-10
2.712712e-02, 4.127904e-02, 1.186316e-03, 4.247285e-10
2.740080e-02, 4.109788e-02, 1.186316e-03, 3.554803e-10
2.767327e-02, 4.091491e-02, 1.186316e-03, 5.901102e-10
2.794452e-02, 4.073014e-02, 1.186316e-03, 2.578649e-10
2.821453e-02, 4.054356e-02, 1.186316e-03, 2.895771e-10
2.848330e-02, 4.035519e-02, 1.186316e-03, 3.759465e-10
2.875081e-02, 4.016505e-02, 1.186316e-03, 3.633526e-10
2.901705e-02, 3.997313e-02, 1.186316e-03, 3.773155e-10
2.928201e-02, 3.977944e-02, 1.186316e-03, 3.213971e-10
2.954568e-02, 3.958400e-02, 1.186316e-03, 3.118250e-10
2.980804e-02, 3.938681e-02, 1.186316e-03, 3.638416e-10
3.006908e-02, 3.918788e-02, 1.186316e-03, 5.043415e-10
3.032880e-02, 3.898722e-02, 1.186316e-03, 3.418986e-10
3.058718e-02, 3.878485e-02, 1.186316e-03, 3.744838e-10
3.084421e-02, 3.858075e-02, 1.186316e-03, 2.762319e-10
3.109988e-02, 3.837496e-02, 1.186316e-03, 2.588695e-10
3.135418e-02, 3.816747e-02, 1.186316e-03, 3.846246e-10
3.160709e-02, 3.795829e-02, 1.186316e-03, 6.997397e-10
3.185860e-02, 3.774744e-02, 1.186316e-03, 1.437259e-10
3.210871e-02, 3.753493e-02, 1.186316e-03, 3.994543e-10
3.235740e-02, 3.732075e-02, 1.186316e-03, 3.906373e-10
3.260466e-02, 3.710493e-02, 1.186316e-03, 4.055129e-10
3.285049e-02, 3.688747e-02, 1.186316e-03, 6.995139e-10
3.309486e-02, 3.666838e-02, 1.186316e-03, 1.441238e-09
3.333777e-02, 3.644768e-02, 1.186316e-03, 5.054320e-08
3.357921e-02, 3.622536e-02, 1.186316e-03, 1.045845e-06
3.381917e-02, 3.600144e-02, 1.186316e-03, 9.745726e-06
3.405763e-02, 3.577594e-02, 1.186316e-03, 4.050182e-05
3.429459e-02, 3.554886e-02, 1.186316e-03, 1.043863e-04
3.451830e-02, 3.530820e-02, 1.219895e-03, 3.154091e-03
3.473783e-02, 3.506361e-02, 1.260571e-03, 2.630473e-03
3.495567e-02, 3.481771e-02, 1.301124e-03, 2.116926e-03
3.517186e-02, 3.457054e-02, 1.341486e-03, 1.770885e-03
3.538639e-02, 3.432211e-02, 1.381591e-03, 1.533407e-03
3.559929e-02, 3.407248e-02, 1.421371e-03, 1.344217e-03
3.581058e-02, 3.382167e-02, 1.460762e-03, 1.181614e-03
3.602027e-02, 3.356970e-02, 1.499697e-03, 1.045431e-03
3.622839e-02, 3.331663e-02, 1.538112e-03, 9.250769e-04
3.643496e-02, 3.306246e-02, 1.575944e-03, 8.077292e-04
3.663998e-02, 3.280724e-02, 1.613129e-03, 7.150901e-04
3.684349e-02, 3.255098e-02, 1.649605e-03, 6.328879e-04
3.704551e-02, 3.229373e-02, 1.685313e-03, 5.571715e-04
3.724604e-02, 3.203550e-02, 1.720193e-03, 4.902319e-04
3.744512e-02, 3.177631e-02, 1.754187e-03, 4.300651e-04
3.764276e-02, 3.151620e-02, 1.787239e-03, 3.776046e-04
3.783898e-02, 3.125518e-02, 1.819293e-03, 3.322959e-04
3.803380e-02, 3.099328e-02, 1.850298e-03, 2.896812e-04
3.822724e-02, 3.073051e-02, 1.880200e-03, 2.530792e-04
3.841932e-02, 3.046690e-02, 1.908951e-03, 2.200512e-04
3.861006e-02, 3.020246e-02, 1.936503e-03, 1.910755e-04
3.879947e-02, 2.993722e-02, 1.962810e-03, 1.641188e-04
3.898758e-02, 2.967118e-02, 1.987829e-03, 1.408416e-04
3.917439e-02, 2.940436e-02, 2.011518e-03, 1.201585e-04
3.935994e-02, 2.913678e-02, 2.033837e-03, 1.019778e-04
3.954422e-02, 2.886845e-02, 2.054750e-03, 8.548219e-05
3.972726e-02, 2.859937e-02, 2.074222e-03, 7.109998e-05
3.990907e-02, 2.832956e-02, 2.092221e-03, 5.879587e-05
4.008967e-02, 2.805903e-02, 2.108716e-03, 4.798205e-05
4.026906e-02, 2.778779e-02, 2.123681e-03, 3.901935e-05
4.044727e-02, 2.751584e-02, 2.137090e-03, 3.177714e-05
4.062429e-02, 2.724319e-02, 2.148922e-03, 2.580944e-05
4.080014e-02, 2.696984e-02, 2.159156e-03, 2.028165e-05
4.097483e-02, 2.669579e-02, 2.167776e-03, 1.325634e-05
-4.107185e-02, 2.675901e-02, 1.940908e-03, 4.497123e-06
-4.089627e-02, 2.703338e-02, 1.933428e-03, 6.942799e-06
-4.071953e-02, 2.730706e-02, 1.924308e-03, 9.133110e-06
-4.054163e-02, 2.758004e-02, 1.913562e-03, 1.171777e-05
-4.036257e-02, 2.785231e-02, 1.901209e-03, 1.498885e-05
-4.018232e-02, 2.812388e-02, 1.887270e-03, 1.897876e-05
-4.000089e-02, 2.839474e-02, 1.871767e-03, 2.372123e-05
-3.981825e-02, 2.866487e-02, 1.854726e-03, 2.933803e-05
-3.963440e-02, 2.893428e-02, 1.836177e-03, 3.586720e-05
-3.944932e-02, 2.920295e-02, 1.816150e-03, 4.319503e-05
-3.926300e-02, 2.947087e-02, 1.794679e-03, 5.167037e-05
-3.907542e-02, 2.973803e-02, 1.771799e-03, 6.125122e-05
-3.888656e-02, 3.000441e-02, 1.747550e-03, 7.219880e-05
-3.869641e-02, 3.027001e-02, 1.721971e-03, 8.455882e-05
-3.850495e-02, 3.053481e-02, 1.695107e-03, 9.877393e-05
-3.831217e-02, 3.079878e-02, 1.667000e-03, 1.149669e-04
-3.811804e-02, 3.106192e-02, 1.637700e-03, 1.333738e-04
-3.792254e-02, 3.132421e-02, 1.607254e-03, 1.544160e-04
-3.772567e-02, 3.158561e-02, 1.575714e-03, 1.780675e-04
-3.752738e-02, 3.184612e-02, 1.543133e-03, 2.052574e-04
-3.732768e-02, 3.210571e-02, 1.509565e-03, 2.365775e-04
-3.712653e-02, 3.236436e-02, 1.475066e-03, 2.728379e-04
-3.692392e-02, 3.262204e-02, 1.439695e-03, 3.137376e-04
-3.671983e-02, 3.287873e-02, 1.403511e-03, 3.615456e-04
-3.651424e-02, 3.313440e-02, 1.366573e-03, 4.147679e-04
-3.630712e-02, 3.338902e-02, 1.328945e-03, 4.791739e-04
-3.609846e-02, 3.364257e-02, 1.290689e-03, 5.514828e-04
-3.588823e-02, 3.389501e-02, 1.251869e-03, 6.369453e-04
-3.567643e-02, 3.414631e-02, 1.212550e-03, 7.385865e-04
-3.546303e-02, 3.439645e-02, 1.172799e-03, 8.605787e-04
-3.524800e-02, 3.464538e-02, 1.132681e-03, 1.003703e-03
-3.503134e-02, 3.489308e-02, 1.092264e-03, 1.178035e-03
-3.481303e-02, 3.513952e-02, 1.051616e-03, 1.447002e-03
-3.459304e-02, 3.538465e-02, 1.010805e-03, 1.892472e-03
-3.437136e-02, 3.562844e-02, 9.698986e-04, 2.061875e-03
-3.413928e-02, 3.586171e-02, 9.542105e-04, 4.857809e-05
-3.390025e-02, 3.608776e-02, 9.542105e-04, 8.963762e-06
-3.365971e-02, 3.631221e-02, 9.542105e-04, 6.086666e-07
-3.341769e-02, 3.653506e-02, 9.542105e-04, 1.081427e-08
-3.317420e-02, 3.675629e-02, 9.542105e-04, 4.801414e-10
-3.292924e-02, 3.697591e-02, 9.542105e-04, 4.122506e-10
-3.268283e-02, 3.719389e-02, 9.542105e-04, 2.692373e-10
-3.243498e-02, 3.741023e-02, 9.542105e-04, 6.680570e-10
-3.218569e-02, 3.762492e-02, 9.542105e-04, 1.135075e-10
-3.193498e-02, 3.783794e-02, 9.542105e-04, 2.269384e-10
-3.168286e-02, 3.804930e-02, 9.542105e-04, 6.202616e-10
-3.142935e-02, 3.825897e-02, 9.542105e-04, 1.492745e-10
-3.117444e-02, 3.846696e-02, 9.542105e-04, 5.577478e-10
-3.091816e-02, 3.867325e-02, 9.542105e-04, 3.605301e-10
-3.066051e-02, 3.887783e-02, 9.542105e-04, 1.484282e-10
-3.040152e-02, 3.908069e-02, 9.542105e-04, 5.359452e-10
-3.014117e-02, 3.928183e-02, 9.542105e-04, 1.616536e-10
-2.987950e-02, 3.948124e-02, 9.542105e-04, 3.195080e-10
-2.961651e-02, 3.967890e-02, 9.542105e-04, 1.624211e-10
-2.935221e-02, 3.987481e-02, 9.542105e-04, 3.518875e-10
-2.908662e-02, 4.006896e-02, 9.542105e-04, 2.431855e-10
-2.881974e-02, 4.026134e-02, 9.542105e-04, 2.699369e-10
-2.855159e-02, 4.045194e-02, 9.542105e-04, 5.626968e-10
-2.828217e-02, 4.064076e-02, 9.542105e-04, 5.021303e-10
-2.801151e-02, 4.082778e-02, 9.542105e-04, 2.008808e-10
-2.773962e-02, 4.101300e-02, 9.542105e-04, 4.238987e-10
-2.746649e-02, 4.119641e-02, 9.542105e-04, 4.988727e-10
-2.719216e-02, 4.137801e-02, 9.542105e-04, 4.750526e-10
-2.691662e-02, 4.155777e-02, 9.542105e-04, 4.846011e-10
-2.663990e-02, 4.173570e-02, 9.542105e-04, 4.100898e-10
-2.636200e-02, 4.191179e-02, 9.542105e-04, 5.639394e-10
-2.608294e-02, 4.208602e-02, 9.542105e-04, 1.992061e-10
-2.580272e-02, 4.225840e-02, 9.542105e-04, 6.247023e-10
-2.552137e-02, 4.242891e-02, 9.542105e-04, 4.382522e-10
-2.523889e-02, 4.259755e-02, 9.542105e-04, 6.750937e-10
-2.495529e-02, 4.276431e-02, 9.542105e-04, 4.863157e-10
-2.467059e-02, 4.292918e-02, 9.542105e-04, 6.779892e-10
-2.438481e-02, 4.309216e-02, 9.542105e-04, 3.395383e-10
-2.409795e-02, 4.325323e-02, 9.542105e-04, 8.041429e-10
-2.381002e-02, 4.341239e-02, 9.542105e-04, 3.284019e-10
-2.352104e-02, 4.356964e-02, 9.542105e-04, 4.255627e-10
-2.323102e-02, 4.372496e-02, 9.542105e-04, 1.732068e-10
-2.293998e-02, 4.387835e-02, 9.542105e-04, 4.093922e-10
-2.264793e-02, 4.402981e-02, 9.542105e-04, 4.267316e-10
-2.235487e-02, 4.417932e-02, 9.542105e-04, 4.647978e-10
-2.206083e-02, 4.432688e-02, 9.542105e-04, 2.645449e-10
-2.176582e-02, 4.447249e-02, 9.542105e-04, 3.559736e-10
-2.146984e-02, 4.461613e-02, 9.542105e-04, 2.057954e-10
-2.117291e-02, 4.475780e-02, 9.542105e-04, 4.070274e-10
-2.087506e-02, 4.489749e-02, 9.542105e-04, 9.581487e-11
-2.057627e-02, 4.503521e-02, 9.542105e-04, 3.018975e-10
-2.027659e-02, 4.517093e-02, 9.542105e-04, 3.575776e-10
-1.997600e-02, 4.530466e-02, 9.542105e-04, 3.077001e-10
-1.967453e-02, 4.543639e-02, 9.542105e-04, 1.413380e-10
-1.937220e-02, 4.556611e-02, 9.542105e-04, 1.525651e-10
-1.906901e-02, 4.569383e-02, 9.542105e-04, 1.743377e-10
-1.876498e-02, 4.581952e-02, 9.542105e-04, 5.482599e-10
-1.846012e-02, 4.594319e-02, 9.542105e-04, 7.683483e-10
-1.815444e-02, 4.606484e-02, 9.542105e-04, 2.564325e-10
-1.784796e-02, 4.618445e-02, 9.542105e-04, 6.528967e-10
-1.754070e-02, 4.630202e-02, 9.542105e-04, 1.075432e-10
-1.723266e-02, 4.641754e-02, 9.542105e-04, 6.527745e-10
-1.692386e-02, 4.653102e-02, 9.542105e-04, 1.308693e-10
-1.661431e-02, 4.664244e-02, 9.542105e-04, 2.313368e-10
-1.630403e-02, 4.675181e-02, 9.542105e-04, 1.777276e-10
-1.599303e-02, 4.685911e-02, 9.542105e-04, 5.763695e-10
-1.568132e-02, 4.696434e-02, 9.542105e-04, 1.836619e-10
-1.536892e-02, 4.706749e-02, 9.542105e-04, 3.112697e-10
-1.505585e-02, 4.716857e-02, 9.542105e-04, 2.200073e-10
-1.474210e-02, 4.726757e-02, 9.542105e-04, 4.667596e-10
-1.442771e-02, 4.736448e-02, 9.542105e-04, 2.785938e-10
-1.411268e-02, 4.745930e-02, 9.542105e-04, 5.851539e-10
-1.379703e-02, 4.755202e-02, 9.542105e-04, 1.352472e-09
-1.348076e-02, 4.764265e-02, 9.542105e-04, 1.029628e-07
-1.316391e-02, 4.773117e-02, 9.542105e-04, 2.646926e-06
-1.284647e-02, 4.781758e-02, 9.542105e-04, 2.299323e-05
-1.252846e-02, 4.790188e-02, 9.542105e-04, 1.125693e-04
-1.220550e-02, 4.796677e-02, 9.899091e-04, 2.139481e-03
-1.188161e-02, 4.802698e-02, 1.030777e-03, 1.634987e-03
-1.155747e-02, 4.808506e-02, 1.071517e-03, 1.294886e-03
-1.123311e-02, 4.814105e-02, 1.112061e-03, 1.091176e-03
-1.090855e-02, 4.819498e-02, 1.152340e-03, 9.246283e-04
-1.058380e-02, 4.824689e-02, 1.192287e-03, 7.952093e-04
-1.025888e-02, 4.829681e-02, 1.231835e-03, 6.865443e-04
-9.933812e-03, 4.834476e-02, 1.270918e-03, 5.965019e-04
-9.608613e-03, 4.839079e-02, 1.309470e-03, 5.175613e-04
-9.283297e-03, 4.843493e-02, 1.347427e-03, 4.481826e-04
-8.957879e-03, 4.847720e-02, 1.384726e-03, 3.887675e-04
-8.632373e-03, 4.851765e-02, 1.421303e-03, 3.377590e-04
-8.306790e-03, 4.855629e-02, 1.457097e-03, 2.932969e-04
-7.981144e-03, 4.859317e-02, 1.492049e-03, 2.543098e-04
-7.655444e-03, 4.862831e-02, 1.526099e-03, 2.206638e-04
-7.329701e-03, 4.866174e-02, 1.559192e-03, 1.918036e-04
-7.003924e-03, 4.869350e-02, 1.591270e-03, 1.660606e-04
-6.678122e-03, 4.872360e-02, 1.622282e-03, 1.435298e-04
-6.352301e-03, 4.875207e-02, 1.652174e-03, 1.239568e-04
-6.026468e-03, 4.877895e-02, 1.680896e-03, 1.067888e-04
-5.700629e-03, 4.880426e-02, 1.708401e-03, 9.145603e-05
-5.374789e-03, 4.882802e-02, 1.734643e-03, 7.824780e-05
-5.048953e-03, 4.885025e-02, 1.759576e-03, 6.671296e-05
-4.723123e-03, 4.887098e-02, 1.783161e-03, 5.644840e-05
-4.397303e-03, 4.889023e-02, 1.805356e-03, 4.746685e-05
-4.071495e-03, 4.890802e-02, 1.826125e-03, 3.950332e-05
-3.745700e-03, 4.892437e-02, 1.845434e-03, 3.246244e-05
-3.419920e-03, 4.893929e-02, 1.863249e-03, 2.648822e-05
-3.094155e-03, 4.895280e-02, 1.879541e-03, 2.121591e-05
-2.768405e-03, 4.896492e-02, 1.894283e-03, 1.661957e-05
-2.442670e-03, 4.897566e-02, 1.907450e-03, 1.269936e-05
-2.116949e-03, 4.898503e-02, 1.919019e-03, 9.419619e-06
-1.791241e-03, 4.899304e-02, 1.928972e-03, 6.646242e-06
-1.465544e-03, 4.899971e-02, 1.937292e-03, 4.409879e-06
-1.139857e-03, 4.900503e-02, 1.943964e-03, 2.640814e-06
-8.141781e-04, 4.900901e-02, 1.948978e-03, 1.338298e-06
-4.885045e-04, 4.901167e-02, 1.952326e-03, 4.793674e-07
-1.628345e-04, 4.901299e-02, 1.954001e-03, 5.304322e-08
1.628345e-04, 4.901299e-02, 1.954001e-03, 5.298273e-08
4.885045e-04, 4.901167e-02, 1.952326e-03, 4.797427e-07
8.141781e-04, 4.900901e-02, 1.948978e-03, 1.338662e-06
1.139857e-03, 4.900503e-02, 1.943964e-03, 2.639792e-06
1.465544e-03, 4.899971e-02, 1.937292e-03, 4.405846e-06
1.791241e-03, 4.899304e-02, 1.928972e-03, 6.641733e-06
2.116949e-03, 4.898503e-02, 1.919019e-03, 9.405697e-06
2.442670e-03, 4.897566e-02, 1.907450e-03, 1.271545e-05
2.768405e-03, 4.896492e-02, 1.894283e-03, 1.664905e-05
3.094155e-03, 4.895280e-02, 1.879541e-03, 2.119303e-05
3.419920e-03, 4.893929e-02, 1.863249e-03, 2.643990e-05
3.745700e-03, 4.892437e-02, 1.845434e-03, 3.255530e-05
4.071495e-03, 4.890802e-02, 1.826125e-03, 3.938354e-05
4.397303e-03, 4.889023e-02, 1.805356e-03, 4.753006e-05
4.723123e-03, 4.887098e-02, 1.783161e-03, 5.642654e-05
5.048953e-03, 4.885025e-02, 1.759576e-03, 6.670277e-05
5.374789e-03, 4.882802e-02, 1.734643e-03, 7.830772e-05
5.700629e-03, 4.880426e-02, 1.708401e-03, 9.153327e-05
6.026468e-03, 4.877895e-02, 1.680896e-03, 1.067995e-04
6.352301e-03, 4.875207e-02, 1.652174e-03, 1.241676e-04
6.678122e-03, 4.872360e-02, 1.622282e-03, 1.432544e-04
7.003924e-03, 4.869350e-02, 1.591270e-03, 1.658558e-04
7.329701e-03, 4.866174e-02, 1.559192e-03, 1.913833e-04
7.655444e-03, 4.862831e-02, 1.526099e-03, 2.205168e-04
7.981144e-03, 4.859317e-02, 1.492049e-03, 2.537097e-04
8.306790e-03, 4.855629e-02, 1.457097e-03, 2.921306e-04
8.632373e-03, 4.851765e-02, 1.421303e-03, 3.380191e-04
8.957879e-03, 4.847720e-02, 1.384726e-03, 3.879521e-04
9.283297e-03, 4.843493e-02, 1.347427e-03, 4.479355e-04
9.608613e-03, 4.839079e-02, 1.309470e-03, 5.160153e-04
9.933812e-03, 4.834476e-02, 1.270918e-03, 5.963094e-04
1.025888e-02, 4.829681e-02, 1.231835e-03, 6.900317e-04
1.058380e-02, 4.824689e-02, 1.192287e-03, 7.985540e-04
1.090855e-02, 4.819498e-02, 1.152340e-03, 9.279605e-04
1.123311e-02, 4.814105e-02, 1.112061e-03, 1.085276e-03
1.155747e-02, 4.808506e-02, 1.071517e-03, 1.295878e-03
1.188161e-02, 4.802698e-02, 1.030777e-03, 1.645916e-03
1.220550e-02, 4.796677e-02, 9.899091e-04, 2.155747e-03
1.252846e-02, 4.790188e-02, 9.542105e-04, 1.027761e-04
1.284647e-02, 4.781758e-02, 9.542105e-04, 2.268370e-05
1.316391e-02, 4.773117e-02, 9.542105e-04, 2.654353e-06
1.348076e-02, 4.764265e-02, 9.542105e-04, 1.030401e-07
1.379703e-02, 4.755202e-02, 9.542105e-04, 1.063422e-09
1.411268e-02, 4.745930e-02, 9.542105e-04, 6.497354e-10
1.442771e-02, 4.736448e-02, 9.542105e-04, 4.440476e-10
1.474210e-02, 4.726757e-02, 9.542105e-04, 4.918021e-10
1.505585e-02, 4.716857e-02, 9.542105e-04, 2.880831e-10
1.536892e-02, 4.706749e-02, 9.542105e-04, 3.713391e-10
1.568132e-02, 4.696434e-02, 9.542105e-04, 5.881004e-10
1.599303e-02, 4.685911e-02, 9.542105e-04, 1.074201e-09
1.630403e-02, 4.675181e-02, 9.542105e-04, 3.395129e-10
1.661431e-02, 4.664244e-02, 9.542105e-04, 2.370397e-10
1.692386e-02, 4.653102e-02, 9.542105e-04, 2.415980e-10
1.723266e-02, 4.641754e-02, 9.542105e-04, 6.201286e-10
1.754070e-02, 4.630202e-02, 9.542105e-04, 3.480130e-10
1.784796e-02, 4.618445e-02, 9.542105e-04, 4.733191e-10
1.815444e-02, 4.606484e-02, 9.542105e-04, 2.450072e-10
1.846012e-02, 4.594319e-02, 9.542105e-04, 6.001933e-10
1.876498e-02, 4.581952e-02, 9.542105e-04, 4.734849e-10
1.906901e-02, 4.569383e-02, 9.542105e-04, 6.274949e-10
1.937220e-02, 4.556611e-02, 9.542105e-04, 4.284728e-10
1.967453e-02, 4.543639e-02, 9.542105e-04, 3.326395e-10
1.997600e-02, 4.530466e-02, 9.542105e-04, 2.918335e-10
2.027659e-02, 4.517093e-02, 9.542105e-04, 7.374490e-10
2.057627e-02, 4.503521e-02, 9.542105e-04, 2.360968e-10
2.087506e-02, 4.489749e-02, 9.542105e-04, 3.133916e-10
2.117291e-02, 4.475780e-02, 9.542105e-04, 5.694193e-10
2.146984e-02, 4.461613e-02, 9.542105e-04, 2.450240e-10
2.176582e-02, 4.447249e-02, 9.542105e-04, 3.697113e-10
2.206083e-02, 4.432688e-02, 9.542105e-04, 4.955075e-10
2.235487e-02, 4.417932e-02, 9.542105e-04, 4.907649e-10
2.264793e-02, 4.402981e-02, 9.542105e-04, 6.729346e-10
2.293998e-02, 4.387835e-02, 9.542105e-04, 4.582551e-10
2.323102e-02, 4.372496e-02, 9.542105e-04, 3.933862e-10
2.352104e-02, 4.356964e-02, 9.542105e-04, 1.686512e-10
2.381002e-02, 4.341239e-02, 9.542105e-04, 3.518927e-10
2.409795e-02, 4.325323e-02, 9.542105e-04, 4.986412e-10
2.438481e-02, 4.309216e-02, 9.542105e-04, 3.846021e-10
2.467059e-02, 4.292918e-02, 9.542105e-04, 4.433345e-10
2.495529e-02, 4.276431e-02, 9.542105e-04, 1.473005e-10
2.523889e-02, 4.259755e-02, 9.542105e-04, 6.810174e-10
2.552137e-02, 4.242891e-02, 9.542105e-04, 2.830833e-10
2.580272e-02, 4.225840e-02, 9.542105e-04, 2.525131e-10
2.608294e-02, 4.208602e-02, 9.542105e-04, 5.116057e-10
2.636200e-02, 4.191179e-02, 9.542105e-04, 6.801551e-10
2.663990e-02, 4.173570e-02, 9.542105e-04, 3.974264e-10
2.691662e-02, 4.155777e-02, 9.542105e-04, 4.070736e-10
