# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.000500 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
2.846744e-02, 3.976919e-02, 2.150499e-03, 1.467880e-06
2.873435e-02, 3.958369e-02, 2.139305e-03, 5.329037e-04
2.900592e-02, 3.940438e-02, 2.108292e-03, 2.050426e-03
2.928193e-02, 3.923064e-02, 2.058716e-03, 4.637574e-03
2.956190e-02, 3.906158e-02, 1.992588e-03, 8.430733e-03
2.984514e-02, 3.889603e-02, 1.912589e-03, 1.370051e-02
3.013075e-02, 3.873263e-02, 1.821964e-03, 2.009949e-02
3.041765e-02, 3.856988e-02, 1.724386e-03, 2.275338e-02
3.069632e-02, 3.839576e-02, 1.650526e-03, 5.886341e-04
3.095076e-02, 3.819095e-02, 1.650526e-03, 3.330316e-04
3.120384e-02, 3.798446e-02, 1.650526e-03, 1.506752e-04
3.145553e-02, 3.777629e-02, 1.650526e-03, 4.272206e-05
3.170584e-02, 3.756645e-02, 1.650526e-03, 8.448010e-06
3.195475e-02, 3.735495e-02, 1.650526e-03, 1.199793e-06
3.220225e-02, 3.714181e-02, 1.650526e-03, 1.074941e-07
3.244833e-02, 3.692702e-02, 1.650526e-03, 5.589954e-09
3.269297e-02, 3.671060e-02, 1.650526e-03, 4.850728e-09
3.293617e-02, 3.649256e-02, 1.650526e-03, 1.011164e-07
3.317792e-02, 3.627291e-02, 1.650526e-03, 1.066322e-06
3.341820e-02, 3.605166e-02, 1.650526e-03, 7.801284e-06
3.365701e-02, 3.582882e-02, 1.650526e-03, 4.006816e-05
3.389433e-02, 3.560440e-02, 1.650526e-03, 1.432692e-04
3.413015e-02, 3.537840e-02, 1.650526e-03, 3.328733e-04
3.436447e-02, 3.515084e-02, 1.650526e-03, 5.500476e-04
3.457285e-02, 3.489708e-02, 1.719929e-03, 2.236930e-02
3.476931e-02, 3.463209e-02, 1.817725e-03, 2.030824e-02
3.496620e-02, 3.436840e-02, 1.908742e-03, 1.394837e-02
3.516488e-02, 3.410727e-02, 1.989288e-03, 8.649927e-03
3.536660e-02, 3.384977e-02, 2.056098e-03, 4.771239e-03
3.557242e-02, 3.359674e-02, 2.106461e-03, 2.143399e-03
3.578321e-02, 3.334877e-02, 2.138336e-03, 5.798198e-04
3.599955e-02, 3.310618e-02, 2.150431e-03, 4.355948e-06
3.622176e-02, 3.286900e-02, 2.142254e-03, 3.931257e-04
3.644983e-02, 3.263697e-02, 2.114138e-03, 1.752480e-03
3.668346e-02, 3.240960e-02, 2.067222e-03, 4.176642e-03
3.692205e-02, 3.218610e-02, 2.003409e-03, 7.803532e-03
3.716470e-02, 3.196554e-02, 1.925287e-03, 1.280013e-02
3.741031e-02, 3.174677e-02, 1.836023e-03, 1.910819e-02
3.765753e-02, 3.152856e-02, 1.739237e-03, 2.350065e-02
3.790038e-02, 3.130590e-02, 1.650526e-03, 1.536834e-03
3.810756e-02, 3.105338e-02, 1.650526e-03, 3.699910e-04
3.831305e-02, 3.079949e-02, 1.650526e-03, 1.766886e-04
3.851685e-02, 3.054424e-02, 1.650526e-03, 5.281633e-05
3.871895e-02, 3.028764e-02, 1.650526e-03, 1.107940e-05
3.891934e-02, 3.002971e-02, 1.650526e-03, 1.609379e-06
3.911801e-02, 2.977045e-02, 1.650526e-03, 1.558639e-07
3.931496e-02, 2.950987e-02, 1.650526e-03, 5.176640e-09
3.951017e-02, 2.924799e-02, 1.650526e-03, 7.285747e-09
3.970363e-02, 2.898482e-02, 1.650526e-03, 8.498630e-08
3.989535e-02, 2.872037e-02, 1.650526e-03, 7.417234e-07
4.008530e-02, 2.845466e-02, 1.650526e-03, 4.565109e-06
4.027348e-02, 2.818768e-02, 1.650526e-03, 1.995620e-05
4.045988e-02, 2.791947e-02, 1.650526e-03, 6.051693e-05
4.064450e-02, 2.765001e-02, 1.650526e-03, 1.186830e-04
4.082732e-02, 2.737934e-02, 1.650526e-03, 6.459349e-04
4.098562e-02, 2.709245e-02, 1.704994e-03, 2.825789e-02
4.112348e-02, 2.679264e-02, 1.803467e-03, 2.108040e-02
-4.119403e-02, 2.683860e-02, 1.639807e-03, 1.243660e-02
-4.105432e-02, 2.713786e-02, 1.545021e-03, 2.043327e-02
-4.091462e-02, 2.743788e-02, 1.445051e-03, 1.597831e-02
-4.074241e-02, 2.771662e-02, 1.418421e-03, 2.426590e-04
-4.055735e-02, 2.798672e-02, 1.418421e-03, 1.206682e-04
-4.037050e-02, 2.825559e-02, 1.418421e-03, 3.297519e-05
-4.018186e-02, 2.852320e-02, 1.418421e-03, 5.361049e-06
-3.999145e-02, 2.878956e-02, 1.418421e-03, 5.311567e-07
-3.979928e-02, 2.905465e-02, 1.418421e-03, 2.872040e-08
-3.960535e-02, 2.931845e-02, 1.418421e-03, 1.060667e-09
-3.940967e-02, 2.958096e-02, 1.418421e-03, 1.569622e-10
-3.921225e-02, 2.984216e-02, 1.418421e-03, 1.102360e-09
-3.901310e-02, 3.010205e-02, 1.418421e-03, 1.808572e-08
-3.881223e-02, 3.036061e-02, 1.418421e-03, 4.466851e-07
-3.860964e-02, 3.061782e-02, 1.418421e-03, 5.142323e-06
-3.840535e-02, 3.087369e-02, 1.418421e-03, 3.530485e-05
-3.819936e-02, 3.112819e-02, 1.418421e-03, 1.466285e-04
-3.799169e-02, 3.138132e-02, 1.418421e-03, 3.297084e-04
-3.777307e-02, 3.162530e-02, 1.442582e-03, 1.266595e-02
-3.752397e-02, 3.184322e-02, 1.542628e-03, 1.678121e-02
-3.727556e-02, 3.206088e-02, 1.637587e-03, 1.148441e-02
-3.702930e-02, 3.227960e-02, 1.723573e-03, 7.092280e-03
-3.678646e-02, 3.250060e-02, 1.797063e-03, 4.019803e-03
-3.654810e-02, 3.272497e-02, 1.855049e-03, 1.978631e-03
-3.631501e-02, 3.295361e-02, 1.895157e-03, 6.956866e-04
-3.608767e-02, 3.318721e-02, 1.915743e-03, 7.860899e-05
-3.586628e-02, 3.342619e-02, 1.915965e-03, 7.248724e-05
-3.565071e-02, 3.367068e-02, 1.895814e-03, 6.784378e-04
-3.544054e-02, 3.392054e-02, 1.856116e-03, 1.939295e-03
-3.523506e-02, 3.417534e-02, 1.798495e-03, 3.968640e-03
-3.503330e-02, 3.443435e-02, 1.725311e-03, 6.992061e-03
-3.483410e-02, 3.469662e-02, 1.639560e-03, 1.135391e-02
-3.463616e-02, 3.496099e-02, 1.544755e-03, 1.669823e-02
-3.443804e-02, 3.522610e-02, 1.444776e-03, 1.337519e-02
-3.421237e-02, 3.546363e-02, 1.418421e-03, 3.080606e-04
-3.397598e-02, 3.569017e-02, 1.418421e-03, 1.522975e-04
-3.373809e-02, 3.591513e-02, 1.418421e-03, 3.661624e-05
-3.349870e-02, 3.613851e-02, 1.418421e-03, 5.442172e-06
-3.325784e-02, 3.636030e-02, 1.418421e-03, 4.796723e-07
-3.301552e-02, 3.658047e-02, 1.418421e-03, 2.016598e-08
-3.277173e-02, 3.679904e-02, 1.418421e-03, 9.621178e-10
-3.252649e-02, 3.701598e-02, 1.418421e-03, 6.077749e-10
-3.227983e-02, 3.723128e-02, 1.418421e-03, 2.035257e-09
-3.203173e-02, 3.744494e-02, 1.418421e-03, 2.014472e-08
-3.178222e-02, 3.765695e-02, 1.418421e-03, 4.495558e-07
-3.153131e-02, 3.786729e-02, 1.418421e-03, 5.193980e-06
-3.127901e-02, 3.807596e-02, 1.418421e-03, 3.556919e-05
-3.102532e-02, 3.828296e-02, 1.418421e-03, 1.468909e-04
-3.077027e-02, 3.848826e-02, 1.418421e-03, 3.166763e-04
-3.050629e-02, 3.868227e-02, 1.442856e-03, 1.139033e-02
-3.021788e-02, 3.884463e-02, 1.542894e-03, 1.671005e-02
-2.993021e-02, 3.900690e-02, 1.637834e-03, 1.149600e-02
-2.964444e-02, 3.917063e-02, 1.723790e-03, 7.062314e-03
-2.936154e-02, 3.933731e-02, 1.797243e-03, 4.006390e-03
-2.908235e-02, 3.950820e-02, 1.855183e-03, 1.967350e-03
-2.880743e-02, 3.968436e-02, 1.895239e-03, 6.954255e-04
-2.853714e-02, 3.986655e-02, 1.915771e-03, 7.795408e-05
-2.827157e-02, 4.005521e-02, 1.915938e-03, 7.350637e-05
-2.801057e-02, 4.025047e-02, 1.895733e-03, 6.801846e-04
-2.775375e-02, 4.045208e-02, 1.855983e-03, 1.940989e-03
-2.750051e-02, 4.065948e-02, 1.798316e-03, 3.982666e-03
-2.725005e-02, 4.087177e-02, 1.725094e-03, 7.002437e-03
-2.700143e-02, 4.108778e-02, 1.639314e-03, 1.136102e-02
-2.675360e-02, 4.130607e-02, 1.544489e-03, 1.669903e-02
-2.650545e-02, 4.152507e-02, 1.444502e-03, 1.255069e-02
-2.623590e-02, 4.171130e-02, 1.418421e-03, 2.972164e-04
-2.595817e-02, 4.188471e-02, 1.418421e-03, 1.514737e-04
-2.567930e-02, 4.205626e-02, 1.418421e-03, 3.667902e-05
-2.539929e-02, 4.222596e-02, 1.418421e-03, 5.419963e-06
-2.511816e-02, 4.239379e-02, 1.418421e-03, 4.757408e-07
-2.483592e-02, 4.255975e-02, 1.418421e-03, 2.042150e-08
-2.455258e-02, 4.272383e-02, 1.418421e-03, 1.534344e-09
-2.426817e-02, 4.288603e-02, 1.418421e-03, 1.966814e-10
-2.398267e-02, 4.304633e-02, 1.418421e-03, 1.378542e-09
-2.369613e-02, 4.320473e-02, 1.418421e-03, 2.063007e-08
-2.340853e-02, 4.336123e-02, 1.418421e-03, 4.740895e-07
-2.311990e-02, 4.351581e-02, 1.418421e-03, 5.275262e-06
-2.283025e-02, 4.366847e-02, 1.418421e-03, 3.582371e-05
-2.253959e-02, 4.381920e-02, 1.418421e-03, 1.470064e-04
-2.224794e-02, 4.396799e-02, 1.418421e-03, 2.912421e-04
-2.194980e-02, 4.410379e-02, 1.443131e-03, 1.153464e-02
-2.163428e-02, 4.420374e-02, 1.543160e-03, 1.660554e-02
-2.131952e-02, 4.430374e-02, 1.638081e-03, 1.144556e-02
-2.100630e-02, 4.440558e-02, 1.724008e-03, 7.050476e-03
-2.069531e-02, 4.451089e-02, 1.797422e-03, 4.001998e-03
-2.038707e-02, 4.462109e-02, 1.855317e-03, 1.962533e-03
-2.008194e-02, 4.473732e-02, 1.895322e-03, 6.938556e-04
-1.978011e-02, 4.486040e-02, 1.915799e-03, 7.705169e-05
-1.948158e-02, 4.499078e-02, 1.915911e-03, 7.418359e-05
-1.918618e-02, 4.512856e-02, 1.895651e-03, 6.837147e-04
-1.889356e-02, 4.527341e-02, 1.855850e-03, 1.940438e-03
-1.860326e-02, 4.542465e-02, 1.798138e-03, 3.980357e-03
-1.831469e-02, 4.558125e-02, 1.724877e-03, 7.022035e-03
-1.802715e-02, 4.574185e-02, 1.639067e-03, 1.136838e-02
-1.773992e-02, 4.590485e-02, 1.544223e-03, 1.661638e-02
-1.745222e-02, 4.606847e-02, 1.444228e-03, 1.154724e-02
-1.715023e-02, 4.619551e-02, 1.418421e-03, 2.862629e-04
-1.684291e-02, 4.630844e-02, 1.418421e-03, 1.508085e-04
-1.653484e-02, 4.641933e-02, 1.418421e-03, 3.665027e-05
-1.622604e-02, 4.652817e-02, 1.418421e-03, 5.488479e-06
-1.591653e-02, 4.663496e-02, 1.418421e-03, 4.776089e-07
-1.560631e-02, 4.673969e-02, 1.418421e-03, 2.089411e-08
-1.529541e-02, 4.684235e-02, 1.418421e-03, 1.178018e-09
-1.498383e-02, 4.694295e-02, 1.418421e-03, 5.142035e-10
-1.467159e-02, 4.704147e-02, 1.418421e-03, 1.839038e-09
-1.435870e-02, 4.713792e-02, 1.418421e-03, 2.002832e-08
-1.404517e-02, 4.723228e-02, 1.418421e-03, 4.708533e-07
-1.373103e-02, 4.732456e-02, 1.418421e-03, 5.344966e-06
-1.341628e-02, 4.741475e-02, 1.418421e-03, 3.614468e-05
-1.310094e-02, 4.750285e-02, 1.418421e-03, 1.484411e-04
-1.278502e-02, 4.758885e-02, 1.418421e-03, 2.985948e-04
-1.246537e-02, 4.766066e-02, 1.443405e-03, 1.112490e-02
-1.213608e-02, 4.769397e-02, 1.543426e-03, 1.664555e-02
-1.180752e-02, 4.772749e-02, 1.638328e-03, 1.141648e-02
-1.148010e-02, 4.776314e-02, 1.724225e-03, 7.047922e-03
-1.115415e-02, 4.780263e-02, 1.797601e-03, 3.996662e-03
-1.082989e-02, 4.784748e-02, 1.855450e-03, 1.959315e-03
-1.050745e-02, 4.789887e-02, 1.895404e-03, 6.904011e-04
-1.018683e-02, 4.795764e-02, 1.915827e-03, 7.684106e-05
-9.867951e-03, 4.802424e-02, 1.915883e-03, 7.505165e-05
-9.550616e-03, 4.809871e-02, 1.895569e-03, 6.879401e-04
-9.234566e-03, 4.818068e-02, 1.855717e-03, 1.946821e-03
-8.919474e-03, 4.826937e-02, 1.797959e-03, 3.990289e-03
-8.604973e-03, 4.836365e-02, 1.724660e-03, 7.035767e-03
-8.290670e-03, 4.846206e-02, 1.638821e-03, 1.137172e-02
-7.976169e-03, 4.856289e-02, 1.543957e-03, 1.664691e-02
-7.661095e-03, 4.866421e-02, 1.443954e-03, 1.181772e-02
-7.339479e-03, 4.872666e-02, 1.418421e-03, 2.850435e-04
-7.015554e-03, 4.877435e-02, 1.418421e-03, 1.501149e-04
-6.691320e-03, 4.881989e-02, 1.418421e-03, 3.654607e-05
-6.366790e-03, 4.886327e-02, 1.418421e-03, 5.407459e-06
-6.041979e-03, 4.890450e-02, 1.418421e-03, 4.878040e-07
-5.716901e-03, 4.894356e-02, 1.418421e-03, 1.931918e-08
-5.391571e-03, 4.898047e-02, 1.418421e-03, 1.466029e-09
-5.066003e-03, 4.901521e-02, 1.418421e-03, 3.123802e-10
-4.740211e-03, 4.904779e-02, 1.418421e-03, 1.503361e-09
-4.414209e-03, 4.907820e-02, 1.418421e-03, 2.077970e-08
-4.088013e-03, 4.910645e-02, 1.418421e-03, 4.739095e-07
-3.761637e-03, 4.913253e-02, 1.418421e-03, 5.398830e-06
-3.435094e-03, 4.915644e-02, 1.418421e-03, 3.629063e-05
-3.108400e-03, 4.917818e-02, 1.418421e-03, 1.480322e-04
-2.781568e-03, 4.919775e-02, 1.418421e-03, 2.820716e-04
-2.453985e-03, 4.920253e-02, 1.443679e-03, 1.116283e-02
-2.124847e-03, 4.916779e-02, 1.543692e-03, 1.656171e-02
-1.796373e-03, 4.913341e-02, 1.638574e-03, 1.143656e-02
-1.468584e-03, 4.910135e-02, 1.724443e-03, 7.032221e-03
-1.141447e-03, 4.907336e-02, 1.797780e-03, 3.992635e-03
-8.148751e-04, 4.905097e-02, 1.855584e-03, 1.947305e-03
-4.887406e-04, 4.903535e-02, 1.895487e-03, 6.896918e-04
-1.628821e-04, 4.902733e-02, 1.915855e-03, 7.610412e-05
1.628821e-04, 4.902733e-02, 1.915855e-03, 7.591786e-05
4.887406e-04, 4.903535e-02, 1.895487e-03, 6.867892e-04
8.148751e-04, 4.905097e-02, 1.855584e-03, 1.953482e-03
1.141447e-03, 4.907336e-02, 1.797780e-03, 4.003205e-03
1.468584e-03, 4.910135e-02, 1.724443e-03, 7.055870e-03
1.796373e-03, 4.913341e-02, 1.638574e-03, 1.139223e-02
2.124847e-03, 4.916779e-02, 1.543692e-03, 1.660414e-02
2.453985e-03, 4.920253e-02, 1.443679e-03, 1.070670e-02
2.781568e-03, 4.919775e-02, 1.418421e-03, 2.603296e-04
3.108400e-03, 4.917818e-02, 1.418421e-03, 1.490515e-04
3.435094e-03, 4.915644e-02, 1.418421e-03, 3.628713e-05
3.761637e-03, 4.913253e-02, 1.418421e-03, 5.399042e-06
4.088013e-03, 4.910645e-02, 1.418421e-03, 4.837678e-07
4.414209e-03, 4.907820e-02, 1.418421e-03, 1.902309e-08
4.740211e-03, 4.904779e-02, 1.418421e-03, 1.508511e-09
5.066003e-03, 4.901521e-02, 1.418421e-03, 2.664520e-10
5.391571e-03, 4.898047e-02, 1.418421e-03, 2.513277e-09
5.716901e-03, 4.894356e-02, 1.418421e-03, 2.289281e-08
6.041979e-03, 4.890450e-02, 1.418421e-03, 4.741514e-07
6.366790e-03, 4.886327e-02, 1.418421e-03, 5.419228e-06
6.691320e-03, 4.881989e-02, 1.418421e-03, 3.652236e-05
7.015554e-03, 4.877435e-02, 1.418421e-03, 1.501125e-04
7.339479e-03, 4.872666e-02, 1.418421e-03, 2.805193e-04
7.661095e-03, 4.866421e-02, 1.443954e-03, 1.116680e-02
7.976169e-03, 4.856289e-02, 1.543957e-03, 1.657698e-02
8.290670e-03, 4.846206e-02, 1.638821e-03, 1.138845e-02
8.604973e-03, 4.836365e-02, 1.724660e-03, 7.043387e-03
8.919474e-03, 4.826937e-02, 1.797959e-03, 3.984314e-03
9.234566e-03, 4.818068e-02, 1.855717e-03, 1.952022e-03
9.550616e-03, 4.809871e-02, 1.895569e-03, 6.839176e-04
9.867951e-03, 4.802424e-02, 1.915883e-03, 7.510958e-05
1.018683e-02, 4.795764e-02, 1.915827e-03, 7.665514e-05
1.050745e-02, 4.789887e-02, 1.895404e-03, 6.883663e-04
1.082989e-02, 4.784748e-02, 1.855450e-03, 1.954855e-03
1.115415e-02, 4.780263e-02, 1.797601e-03, 3.991125e-03
1.148010e-02, 4.776314e-02, 1.724225e-03, 7.043206e-03
1.180752e-02, 4.772749e-02, 1.638328e-03, 1.142470e-02
1.213608e-02, 4.769397e-02, 1.543426e-03, 1.663732e-02
1.246537e-02, 4.766066e-02, 1.443405e-03, 1.116236e-02
1.278502e-02, 4.758885e-02, 1.418421e-03, 2.800624e-04
1.310094e-02, 4.750285e-02, 1.418421e-03, 1.488144e-04
1.341628e-02, 4.741475e-02, 1.418421e-03, 3.616397e-05
1.373103e-02, 4.732456e-02, 1.418421e-03, 5.334452e-06
1.404517e-02, 4.723228e-02, 1.418421e-03, 4.786487e-07
1.435870e-02, 4.713792e-02, 1.418421e-03, 2.017461e-08
1.467159e-02, 4.704147e-02, 1.418421e-03, 2.307396e-09
1.498383e-02, 4.694295e-02, 1.418421e-03, 5.249007e-10
1.529541e-02, 4.684235e-02, 1.418421e-03, 1.419032e-09
1.560631e-02, 4.673969e-02, 1.418421e-03, 2.015435e-08
1.591653e-02, 4.663496e-02, 1.418421e-03, 4.867688e-07
1.622604e-02, 4.652817e-02, 1.418421e-03, 5.468581e-06
1.653484e-02, 4.641933e-02, 1.418421e-03, 3.660342e-05
1.684291e-02, 4.630844e-02, 1.418421e-03, 1.511077e-04
1.715023e-02, 4.619551e-02, 1.418421e-03, 2.938343e-04
1.745222e-02, 4.606847e-02, 1.444228e-03, 1.190136e-02
1.773992e-02, 4.590485e-02, 1.544223e-03, 1.670736e-02
1.802715e-02, 4.574185e-02, 1.639067e-03, 1.140139e-02
1.831469e-02, 4.558125e-02, 1.724877e-03, 7.014345e-03
1.860326e-02, 4.542465e-02, 1.798138e-03, 3.988226e-03
1.889356e-02, 4.527341e-02, 1.855850e-03, 1.944281e-03
1.918618e-02, 4.512856e-02, 1.895651e-03, 6.837269e-04
1.948158e-02, 4.499078e-02, 1.915911e-03, 7.441043e-05
1.978011e-02, 4.486040e-02, 1.915799e-03, 7.697551e-05
2.008194e-02, 4.473732e-02, 1.895322e-03, 6.940653e-04
2.038707e-02, 4.462109e-02, 1.855317e-03, 1.961479e-03
2.069531e-02, 4.451089e-02, 1.797422e-03, 4.001033e-03
2.100630e-02, 4.440558e-02, 1.724008e-03, 7.053862e-03
2.131952e-02, 4.430374e-02, 1.638081e-03, 1.145010e-02
2.163428e-02, 4.420374e-02, 1.543160e-03, 1.669272e-02
2.194980e-02, 4.410379e-02, 1.443131e-03, 1.148635e-02
2.224794e-02, 4.396799e-02, 1.418421e-03, 2.877906e-04
2.253959e-02, 4.381920e-02, 1.418421e-03, 1.472127e-04
2.283025e-02, 4.366847e-02, 1.418421e-03, 3.573671e-05
2.311990e-02, 4.351581e-02, 1.418421e-03, 5.283529e-06
2.340853e-02, 4.336123e-02, 1.418421e-03, 4.761903e-07
2.369613e-02, 4.320473e-02, 1.418421e-03, 2.054580e-08
2.398267e-02, 4.304633e-02, 1.418421e-03, 1.340139e-09
2.426817e-02, 4.288603e-02, 1.418421e-03, 4.000188e-10
2.455258e-02, 4.272383e-02, 1.418421e-03, 1.658528e-09
2.483592e-02, 4.255975e-02, 1.418421e-03, 2.063025e-08
2.511816e-02, 4.239379e-02, 1.418421e-03, 4.772267e-07
2.539929e-02, 4.222596e-02, 1.418421e-03, 5.424624e-06
2.567930e-02, 4.205626e-02, 1.418421e-03, 3.671809e-05
2.595817e-02, 4.188471e-02, 1.418421e-03, 1.515408e-04
2.623590e-02, 4.171130e-02, 1.418421e-03, 2.879821e-04
2.650545e-02, 4.152507e-02, 1.444502e-03, 1.274810e-02
2.675360e-02, 4.130607e-02, 1.544489e-03, 1.669610e-02
2.700143e-02, 4.108778e-02, 1.639314e-03, 1.134046e-02
2.725005e-02, 4.087177e-02, 1.725094e-03, 7.018134e-03
2.750051e-02, 4.065948e-02, 1.798316e-03, 3.972570e-03
2.775375e-02, 4.045208e-02, 1.855983e-03, 1.939455e-03
2.801057e-02, 4.025047e-02, 1.895733e-03, 6.779969e-04
2.827157e-02, 4.005521e-02, 1.915938e-03, 7.355925e-05
2.853714e-02, 3.986655e-02, 1.915771e-03, 7.836114e-05
2.880743e-02, 3.968436e-02, 1.895239e-03, 6.962987e-04
2.908235e-02, 3.950820e-02, 1.855183e-03, 1.969163e-03
2.936154e-02, 3.933731e-02, 1.797243e-03, 4.005437e-03
2.964444e-02, 3.917063e-02, 1.723790e-03, 7.055613e-03
2.993021e-02, 3.900690e-02, 1.637834e-03, 1.149114e-02
3.021788e-02, 3.884463e-02, 1.542894e-03, 1.669939e-02
3.050629e-02, 3.868227e-02, 1.442856e-03, 1.205331e-02
3.077027e-02, 3.848826e-02, 1.418421e-03, 3.144964e-04
3.102532e-02, 3.828296e-02, 1.418421e-03, 1.474417e-04
3.127901e-02, 3.807596e-02, 1.418421e-03, 3.554936e-05
3.153131e-02, 3.786729e-02, 1.418421e-03, 5.178593e-06
3.178222e-02, 3.765695e-02, 1.418421e-03, 4.534875e-07
3.203173e-02, 3.744494e-02, 1.418421e-03, 1.910951e-08
3.227983e-02, 3.723128e-02, 1.418421e-03, 2.111000e-09
3.252649e-02, 3.701598e-02, 1.418421e-03, 4.860509e-10
3.277173e-02, 3.679904e-02, 1.418421e-03, 1.141529e-09
3.301552e-02, 3.658047e-02, 1.418421e-03, 2.105404e-08
3.325784e-02, 3.636030e-02, 1.418421e-03, 4.803972e-07
3.349870e-02, 3.613851e-02, 1.418421e-03, 5.402965e-06
3.373809e-02, 3.591513e-02, 1.418421e-03, 3.665995e-05
3.397598e-02, 3.569017e-02, 1.418421e-03, 1.516446e-04
3.421237e-02, 3.546363e-02, 1.418421e-03, 3.109116e-04
3.443804e-02, 3.522610e-02, 1.444776e-03, 1.343477e-02
3.463616e-02, 3.496099e-02, 1.544755e-03, 1.667980e-02
3.483410e-02, 3.469662e-02, 1.639560e-03, 1.135538e-02
3.503330e-02, 3.443435e-02, 1.725311e-03, 6.983903e-03
3.523506e-02, 3.417534e-02, 1.798495e-03, 3.965835e-03
3.544054e-02, 3.392054e-02, 1.856116e-03, 1.933032e-03
3.565071e-02, 3.367068e-02, 1.895814e-03, 6.752161e-04
3.586628e-02, 3.342619e-02, 1.915965e-03, 7.279881e-05
3.608767e-02, 3.318721e-02, 1.915743e-03, 7.847264e-05
3.631501e-02, 3.295361e-02, 1.895157e-03, 6.967556e-04
3.654810e-02, 3.272497e-02, 1.855049e-03, 1.972395e-03
3.678646e-02, 3.250060e-02, 1.797063e-03, 4.015778e-03
3.702930e-02, 3.227960e-02, 1.723573e-03, 7.061466e-03
3.727556e-02, 3.206088e-02, 1.637587e-03, 1.148579e-02
3.752397e-02, 3.184322e-02, 1.542628e-03, 1.675158e-02
3.777307e-02, 3.162530e-02, 1.442582e-03, 1.269177e-02
3.799169e-02, 3.138132e-02, 1.418421e-03, 3.289093e-04
3.819936e-02, 3.112819e-02, 1.418421e-03, 1.466225e-04
3.840535e-02, 3.087369e-02, 1.418421e-03, 3.531120e-05
3.860964e-02, 3.061782e-02, 1.418421e-03, 5.164070e-06
3.881223e-02, 3.036061e-02, 1.418421e-03, 4.469914e-07
3.901310e-02, 3.010205e-02, 1.418421e-03, 1.687269e-08
3.921225e-02, 2.984216e-02, 1.418421e-03, 8.459793e-10
3.940967e-02, 2.958096e-02, 1.418421e-03, 2.816855e-10
3.960535e-02, 2.931845e-02, 1.418421e-03, 1.226484e-09
3.979928e-02, 2.905465e-02, 1.418421e-03, 2.842827e-08
3.999145e-02, 2.878956e-02, 1.418421e-03, 5.272861e-07
4.018186e-02, 2.852320e-02, 1.418421e-03, 5.391601e-06
4.037050e-02, 2.825559e-02, 1.418421e-03, 3.305105e-05
4.055735e-02, 2.798672e-02, 1.418421e-03, 1.218952e-04
4.074241e-02, 2.771662e-02, 1.418421e-03, 2.611920e-04
4.091462e-02, 2.743788e-02, 1.445051e-03, 1.604269e-02
4.105432e-02, 2.713786e-02, 1.545021e-03, 2.043365e-02
4.119403e-02, 2.683860e-02, 1.639807e-03, 1.243838e-02
-4.126660e-02, 2.688588e-02, 1.471318e-03, 5.812244e-03
-4.112416e-02, 2.718402e-02, 1.382323e-03, 1.000346e-02
-4.098295e-02, 2.748371e-02, 1.285224e-03, 1.371878e-02
-4.084032e-02, 2.778323e-02, 1.186316e-03, 1.883468e-03
-4.065482e-02, 2.805398e-02, 1.186316e-03, 1.728518e-04
-4.046752e-02, 2.832349e-02, 1.186316e-03, 4.582289e-05
-4.027843e-02, 2.859175e-02, 1.186316e-03, 5.489674e-06
-4.008756e-02, 2.885875e-02, 1.186316e-03, 3.126203e-07
-3.989493e-02, 2.912447e-02, 1.186316e-03, 6.269605e-09
-3.970053e-02, 2.938891e-02, 1.186316e-03, 5.092327e-10
-3.950438e-02, 2.965205e-02, 1.186316e-03, 6.911777e-10
-3.930648e-02, 2.991388e-02, 1.186316e-03, 3.283818e-10
-3.910686e-02, 3.017439e-02, 1.186316e-03, 9.784094e-10
-3.890550e-02, 3.043357e-02, 1.186316e-03, 1.255822e-09
-3.870243e-02, 3.069140e-02, 1.186316e-03, 7.257276e-08
-3.849764e-02, 3.094788e-02, 1.186316e-03, 1.938339e-06
-3.829116e-02, 3.120300e-02, 1.186316e-03, 2.206225e-05
-3.808299e-02, 3.145673e-02, 1.186316e-03, 1.216392e-04
-3.787313e-02, 3.170908e-02, 1.186316e-03, 3.162993e-04
